sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
68,214951,-1,Cu,9,-0.01170309703472031,0.08330301940441132
68,214951,-1,Sb,10,0.014200753541693218,-0.40278732776641846
68,214951,-1,ΔT,11,0.011418407987611753,-0.9697589874267578
69,4686,-1,Feature 1,0,-0.025330016619940145,0.4659276306629181
69,4686,-1,Feature 2,1,0.03775009086286903,1.0440031290054321
69,4686,-1,Feature 3,2,0.014959305778134696,0.305229514837265
69,4686,-1,Feature 4,3,-0.0026855021201574432,0.3003150522708893
69,4686,-1,Feature 5,4,-0.005747463000380385,-0.32102322578430176
69,4686,-1,FIS,5,0.004525057455349278,-0.584452748298645
69,4686,-1,Ag,6,0.00029796844611342405,-0.4402506351470947
69,4686,-1,As,7,-0.000686233756620204,0.08045557886362076
69,4686,-1,Au,8,-0.005865001597568648,-0.35225361585617065
69,4686,-1,Cu,9,-0.0032258793423298663,-0.14782361686229706
69,4686,-1,Sb,10,-0.0009441366754622428,0.04061347246170044
69,4686,-1,ΔT,11,-0.0010318670060693441,-0.45153719186782837
70,295163,-1,Feature 1,0,0.028621675226226554,-0.9022172689437866
70,295163,-1,Feature 2,1,-0.04093685490914528,-0.9599704742431641
70,295163,-1,Feature 3,2,0.046365494766391915,-0.5272082686424255
70,295163,-1,Feature 4,3,-0.0029594861114419575,-0.6708683371543884
70,295163,-1,Feature 5,4,-0.01635729589890836,0.7395103573799133
70,295163,-1,FIS,5,-0.007694577876909174,-0.10165476053953171
70,295163,-1,Ag,6,-0.0018899676149663222,-0.5287318229675293
70,295163,-1,As,7,-0.004100519212098531,-0.573951780796051
70,295163,-1,Au,8,-0.009441264807620612,-0.24483807384967804
70,295163,-1,Cu,9,0.005741529354720932,-0.7942444682121277
70,295163,-1,Sb,10,0.013158796086111748,-0.6764433979988098
70,295163,-1,ΔT,11,0.012592156433667463,0.3965528607368469
71,63858,-1,Feature 1,0,-0.020223362255470282,0.5790333151817322
71,63858,-1,Feature 2,1,-0.014484099082120444,-0.5352122187614441
71,63858,-1,Feature 3,2,-0.02826503540462224,-1.3340842723846436
71,63858,-1,Feature 4,3,0.0510578660358266,-1.0335991382598877
71,63858,-1,Feature 5,4,0.03480345036013367,0.730396032333374
71,63858,-1,FIS,5,0.006193226124108168,-0.5848211050033569
71,63858,-1,Ag,6,0.01286295127324231,-0.4241589605808258
71,63858,-1,As,7,-0.0012489659050396148,-0.02057158574461937
71,63858,-1,Au,8,0.0039901211912093636,0.05787504464387894
71,63858,-1,Cu,9,0.005148628844516396,-0.22523663938045502
71,63858,-1,Sb,10,-0.0018698700670022356,0.292152464389801
71,63858,-1,ΔT,11,0.013075739080223093,-0.26431432366371155
72,149312,-1,Feature 1,0,-0.02478435840274927,-0.5737664699554443
72,149312,-1,Feature 2,1,0.01951769079367831,0.45358967781066895
72,149312,-1,Feature 3,2,0.027038294163226246,0.6410391330718994
72,149312,-1,Feature 4,3,0.01958487739805233,0.7027466893196106
72,149312,-1,Feature 5,4,-0.00686816778104702,0.09567493200302124
72,149312,-1,FIS,5,-0.016516098593844494,-0.07609105110168457
72,149312,-1,Ag,6,0.06048102432151358,7.957558631896973
72,149312,-1,As,7,0.02149575534533106,0.7000129818916321
72,149312,-1,Au,8,0.13343982233156265,2.020702362060547
72,149312,-1,Cu,9,0.0007592886600586757,0.47472140192985535
72,149312,-1,Sb,10,0.004119688235506241,1.449669361114502
72,149312,-1,ΔT,11,-0.0011501370298877744,-0.20094537734985352
73,224489,-1,Feature 1,0,-0.018578054834941623,0.29453498125076294
73,224489,-1,Feature 2,1,0.021105390281139575,0.1214231550693512
73,224489,-1,Feature 3,2,0.02964452319148778,-0.33185362815856934
73,224489,-1,Feature 4,3,-0.015594741455619236,0.04127645865082741
73,224489,-1,Feature 5,4,-0.0014242691047460481,0.48502448201179504
73,224489,-1,FIS,5,-0.006541748952088603,-0.5838931202888489
73,224489,-1,Ag,6,0.002037427331123001,-0.38696733117103577
73,224489,-1,As,7,0.004134635020945491,-0.6697947382926941
73,224489,-1,Au,8,-0.011421215310923705,-0.343098521232605
73,224489,-1,Cu,9,-0.005816638160232804,-0.14075036346912384
73,224489,-1,Sb,10,0.0067064957178265125,-0.47020193934440613
73,224489,-1,ΔT,11,0.028241851000729505,-0.4357271194458008
74,167743,-1,Feature 1,0,0.06102533526380331,-0.9937018156051636
74,167743,-1,Feature 2,1,0.0077537383031274715,-0.5222382545471191
74,167743,-1,Feature 3,2,0.051725011015975174,-0.4943294823169708
74,167743,-1,Feature 4,3,-0.00917021639832353,-0.4334259629249573
74,167743,-1,Feature 5,4,-0.013315487570912915,0.6286988258361816
74,167743,-1,FIS,5,0.018257334253903763,0.9042713642120361
74,167743,-1,Ag,6,0.04378207435145303,0.4948660433292389
74,167743,-1,As,7,0.007986414458325123,-0.5888487100601196
74,167743,-1,Au,8,0.04045594501624309,0.2388412058353424
74,167743,-1,Cu,9,-0.0021413472481470793,0.18541552126407623
74,167743,-1,Sb,10,0.010300342553833315,-0.42362409830093384
74,167743,-1,ΔT,11,-0.003136160311133932,0.39381730556488037
75,269503,-1,Feature 1,0,-0.018828676178556374,0.29453498125076294
75,269503,-1,Feature 2,1,0.01133670329377673,0.1214231550693512
75,269503,-1,Feature 3,2,0.024511427535011756,-0.33185362815856934
75,269503,-1,Feature 4,3,-0.006664757946931002,0.04127645865082741
75,269503,-1,Feature 5,4,0.0014108085788570007,0.48502448201179504
75,269503,-1,FIS,5,0.006104935464781285,-0.5860589146614075
75,269503,-1,Ag,6,0.007393424104307706,-0.38413113355636597
75,269503,-1,As,7,0.006132818835045593,-0.40618038177490234
75,269503,-1,Au,8,-0.01095221761567367,-0.32161426544189453
75,269503,-1,Cu,9,0.003600496941568589,-0.4219644367694855
75,269503,-1,Sb,10,0.006759125590290519,-0.19719526171684265
75,269503,-1,ΔT,11,0.011317678824044615,0.5317451357841492
76,45397,-1,Feature 1,0,-0.010882652003904073,0.8066225647926331
76,45397,-1,Feature 2,1,0.01659230815418741,0.42704230546951294
76,45397,-1,Feature 3,2,0.007249563576900972,-0.1330103576183319
76,45397,-1,Feature 4,3,0.0004882434862851161,-0.3403558135032654
76,45397,-1,Feature 5,4,-0.008373584467579433,-0.6949000358581543
76,45397,-1,FIS,5,-0.006433020525354201,-0.5861931443214417
76,45397,-1,Ag,6,0.0014242362155899833,-0.1760665476322174
76,45397,-1,As,7,-0.002951431198578038,0.25445884466171265
76,45397,-1,Au,8,-0.004978076546136921,-0.2928530275821686
76,45397,-1,Cu,9,0.0031914679391770234,-0.5140987038612366
76,45397,-1,Sb,10,-0.0031526940270314805,0.29031023383140564
76,45397,-1,ΔT,11,0.007332101975506304,-0.36599230766296387
77,9274,-1,Feature 1,0,0.01750178882894162,0.9254524111747742
77,9274,-1,Feature 2,1,-0.0030626881844221443,1.714348554611206
77,9274,-1,Feature 3,2,0.0227119726869816,0.23725667595863342
77,9274,-1,Feature 4,3,-0.008817696541066258,-0.7802486419677734
77,9274,-1,Feature 5,4,0.0014947210306604218,-0.2675037682056427
77,9274,-1,FIS,5,0.01771594615469588,-0.48265811800956726
77,9274,-1,Ag,6,-0.005968382379045354,0.2656500041484833
77,9274,-1,As,7,-0.008567894525017545,1.542518138885498
77,9274,-1,Au,8,-0.001666597939023522,-0.12654179334640503
77,9274,-1,Cu,9,-0.012614692347785167,0.9836365580558777
77,9274,-1,Sb,10,-0.037123130127458236,1.1939191818237305
77,9274,-1,ΔT,11,-0.00908004433209982,0.0026578977704048157
78,211299,-1,Feature 1,0,-0.016873356381755026,0.29453498125076294
78,211299,-1,Feature 2,1,0.019061833147066453,0.1214231550693512
78,211299,-1,Feature 3,2,0.013241182535696882,-0.33185362815856934
78,211299,-1,Feature 4,3,0.0022528747730820786,0.04127645865082741
78,211299,-1,Feature 5,4,0.0027342943900128362,0.48502448201179504
78,211299,-1,FIS,5,0.004317560990686331,-0.5861921906471252
78,211299,-1,Ag,6,-0.03327312740800597,0.8392528295516968
78,211299,-1,As,7,-0.013531933940922808,2.8406219482421875
78,211299,-1,Au,8,-0.009954841779314667,-0.30432161688804626
78,211299,-1,Cu,9,-0.0031205610332340605,0.7454735636711121
78,211299,-1,Sb,10,-0.08237641766778891,2.230746030807495
78,211299,-1,ΔT,11,0.035669993114041045,0.5778070092201233
79,60315,-1,Feature 1,0,-0.03626680298245002,0.5837123990058899
79,60315,-1,Feature 2,1,-0.0006864427380707781,-0.49989235401153564
79,60315,-1,Feature 3,2,-0.003136585066376435,-1.2950526475906372
79,60315,-1,Feature 4,3,-0.0076563833965690815,-1.0110622644424438
79,60315,-1,Feature 5,4,0.0009103188325573377,0.6874109506607056
79,60315,-1,FIS,5,-0.00017188610111591694,-0.3472060561180115
79,60315,-1,Ag,6,0.004743994657564484,-0.5422655344009399
79,60315,-1,As,7,-0.00244306363918018,-0.1218896359205246
79,60315,-1,Au,8,-0.010782672369511703,-0.26022496819496155
79,60315,-1,Cu,9,3.7850968556281495e-05,-0.4087910056114197
79,60315,-1,Sb,10,0.0020126991517819192,-0.22312644124031067
79,60315,-1,ΔT,11,0.024288957664395903,-0.07612472772598267
80,221157,-1,Feature 1,0,-0.014036025509919371,1.9179421663284302
80,221157,-1,Feature 2,1,-0.003341095860076279,0.5611552596092224
80,221157,-1,Feature 3,2,0.015748073471353662,0.31377625465393066
80,221157,-1,Feature 4,3,0.031925386769391134,-0.952032744884491
80,221157,-1,Feature 5,4,0.021368894050447396,-2.450070858001709
80,221157,-1,FIS,5,0.0027399196776428034,0.16432906687259674
80,221157,-1,Ag,6,-0.0017752994568623604,-0.3216150403022766
80,221157,-1,As,7,-0.009453336281753103,-0.7827954292297363
80,221157,-1,Au,8,-0.0018704288787681183,-0.2274489402770996
80,221157,-1,Cu,9,0.006570268689489556,0.21921969950199127
80,221157,-1,Sb,10,0.0057057102412868205,-0.4456873834133148
80,221157,-1,ΔT,11,0.0058754744702303975,0.5271860957145691
81,248273,-1,Feature 1,0,0.014939493202666337,-0.6031093597412109
81,248273,-1,Feature 2,1,0.01397044170301811,-0.32678037881851196
81,248273,-1,Feature 3,2,-0.01632430116426859,-0.4460139870643616
81,248273,-1,Feature 4,3,-0.0005610061260146634,-0.2894466817378998
81,248273,-1,Feature 5,4,0.02576045686457984,0.5851468443870544
81,248273,-1,FIS,5,-0.003952405305656219,1.144516110420227
81,248273,-1,Ag,6,-0.0013160368409209713,-0.14944861829280853
81,248273,-1,As,7,-0.005054659293570471,-0.04838104546070099
81,248273,-1,Au,8,-0.017090190222127623,-0.3488762378692627
81,248273,-1,Cu,9,-0.004829524255080933,-0.027194363996386528
81,248273,-1,Sb,10,-0.034037310081010255,0.3749781548976898
81,248273,-1,ΔT,11,-0.007305561212001895,0.7329156994819641
82,76978,-1,Feature 1,0,-0.03502310581350339,0.4035365581512451
82,76978,-1,Feature 2,1,0.015330944924762814,-0.8012195229530334
82,76978,-1,Feature 3,2,-0.019630842141704415,-1.458304524421692
82,76978,-1,Feature 4,3,-0.023324917179406213,-1.203855276107788
82,76978,-1,Feature 5,4,-0.01224718521476899,0.946779727935791
82,76978,-1,FIS,5,-0.019670561905496202,-0.58619225025177
82,76978,-1,Ag,6,-0.0008715133648849424,-0.24673335254192352
82,76978,-1,As,7,-0.017185038940708473,0.4216718375682831
82,76978,-1,Au,8,0.21765094960800174,2.051607370376587
82,76978,-1,Cu,9,0.005091102739199195,0.1181258112192154
82,76978,-1,Sb,10,0.013070432111296564,-0.21284347772598267
82,76978,-1,ΔT,11,0.0044257624570955304,-0.17748719453811646
83,186391,-1,Feature 1,0,0.03246449222629917,-0.9937018156051636
83,186391,-1,Feature 2,1,0.0015666907375416063,-0.5222382545471191
83,186391,-1,Feature 3,2,0.031133772955092624,-0.4943294823169708
83,186391,-1,Feature 4,3,0.005887049002330485,-0.4334259629249573
83,186391,-1,Feature 5,4,0.0140002202234092,0.6286988258361816
83,186391,-1,FIS,5,-0.01938798914956581,-0.5861921906471252
83,186391,-1,Ag,6,0.010115713225597938,-0.17778287827968597
83,186391,-1,As,7,0.018957384155790697,-0.5933871269226074
83,186391,-1,Au,8,-0.035600850766681534,-0.3672356903553009
83,186391,-1,Cu,9,-0.009164448521999533,-0.1846437305212021
83,186391,-1,Sb,10,0.018943059424858404,-0.2605149447917938
83,186391,-1,ΔT,11,-0.022640246216629772,-1.6594563722610474
84,10167,-1,Feature 1,0,0.002198653388074661,1.1097421646118164
84,10167,-1,Feature 2,1,0.011731245610625008,1.650941014289856
84,10167,-1,Feature 3,2,0.004905630964644798,0.04604010656476021
84,10167,-1,Feature 4,3,-0.054578178204296474,-1.0776993036270142
84,10167,-1,Feature 5,4,-0.013142476173811495,-0.2161788046360016
84,10167,-1,FIS,5,-0.010380542386708108,-0.5859653353691101
84,10167,-1,Ag,6,-0.007503524662993956,0.12902720272541046
84,10167,-1,As,7,-0.01376289324988944,0.5712774395942688
84,10167,-1,Au,8,-0.005372088608598049,-0.24519570171833038
84,10167,-1,Cu,9,-0.014312468752244867,0.6254760026931763
84,10167,-1,Sb,10,-0.012026918994740088,0.4836811423301697
84,10167,-1,ΔT,11,0.009933662920424259,-0.13591645658016205
85,51561,-1,Feature 1,0,-0.01875970060901789,0.7458654642105103
85,51561,-1,Feature 2,1,0.018177504023044633,0.3705802261829376
85,51561,-1,Feature 3,2,0.019759574169863868,-0.37578654289245605
85,51561,-1,Feature 4,3,-0.0016637147290725755,-0.5347867608070374
85,51561,-1,Feature 5,4,0.008815712273185786,-0.436524897813797
85,51561,-1,FIS,5,-0.012768555003727948,-0.5861924290657043
85,51561,-1,Ag,6,-0.003704616651029691,-0.4163972735404968
85,51561,-1,As,7,-0.0026320492306622016,0.016746001318097115
85,51561,-1,Au,8,-0.007515929640735449,-0.3199580907821655
85,51561,-1,Cu,9,0.009519021442869847,-0.5992650389671326
85,51561,-1,Sb,10,0.0005208839536494524,-0.01589573360979557
85,51561,-1,ΔT,11,0.015777295112626565,-0.3966391384601593
86,188427,-1,Feature 1,0,-0.0248844784518507,0.4819599688053131
86,188427,-1,Feature 2,1,0.016785209403976736,0.2958618104457855
86,188427,-1,Feature 3,2,0.017086010926643573,-0.2657468914985657
86,188427,-1,Feature 4,3,0.009701939014956777,-0.1358986794948578
86,188427,-1,Feature 5,4,-0.007874251969720662,0.030475515872240067
86,188427,-1,FIS,5,-0.0127377233223301,-0.5846385955810547
86,188427,-1,Ag,6,0.0010690515912052591,-0.2565055787563324
86,188427,-1,As,7,0.011719687150679309,2.065267562866211
86,188427,-1,Au,8,-0.0038542638869653815,-0.28405749797821045
86,188427,-1,Cu,9,-0.007610616055003586,-0.4683760702610016
86,188427,-1,Sb,10,-0.013375604980072469,1.7531228065490723
86,188427,-1,ΔT,11,0.0015634232363182204,-0.30253326892852783
87,199878,-1,Feature 1,0,-0.0034889420976798907,0.7818494439125061
87,199878,-1,Feature 2,1,0.018819975710136837,0.5739733576774597
87,199878,-1,Feature 3,2,0.019612477895976466,-0.15860706567764282
87,199878,-1,Feature 4,3,0.0230088605283753,-0.4190535843372345
87,199878,-1,Feature 5,4,0.015885548740406354,-0.6961858868598938
87,199878,-1,FIS,5,-0.0008143263766679826,-0.58619225025177
87,199878,-1,Ag,6,-0.00619332423617873,0.32958900928497314
87,199878,-1,As,7,-0.01885456316408392,1.6275044679641724
87,199878,-1,Au,8,-0.009768816870460831,-0.36049214005470276
87,199878,-1,Cu,9,-0.05630570413202556,3.0234508514404297
87,199878,-1,Sb,10,-0.0321623620015105,1.2351386547088623
87,199878,-1,ΔT,11,-0.02373017921949784,-1.3006446361541748
88,274820,-1,Feature 1,0,0.0015846362424124056,-0.15744133293628693
88,274820,-1,Feature 2,1,-0.01535313906780745,0.9928215146064758
88,274820,-1,Feature 3,2,-0.07653013814539884,0.8961644768714905
88,274820,-1,Feature 4,3,0.016314806611397753,0.971331775188446
88,274820,-1,Feature 5,4,-0.009535816147204125,-0.3556889295578003
88,274820,-1,FIS,5,-0.00015556955272581706,0.930004358291626
88,274820,-1,Ag,6,0.005241068337997542,-0.26428091526031494
88,274820,-1,As,7,-0.0033838784664854114,-0.2267969697713852
88,274820,-1,Au,8,-1.7893601379578046e-05,-0.3572157621383667
88,274820,-1,Cu,9,-0.005708661777795719,-0.2902359366416931
88,274820,-1,Sb,10,0.010364112149751878,-0.1947641670703888
88,274820,-1,ΔT,11,-0.008445737808378808,0.7541173100471497
89,230782,-1,Feature 1,0,-0.011283982968899332,0.29453498125076294
89,230782,-1,Feature 2,1,0.014655313363842563,0.1214231550693512
89,230782,-1,Feature 3,2,0.009909277736571447,-0.33185362815856934
89,230782,-1,Feature 4,3,-0.0052615283798756705,0.04127645865082741
89,230782,-1,Feature 5,4,0.007519910234578521,0.48502448201179504
89,230782,-1,FIS,5,-0.01594981266577864,-0.5861896276473999
89,230782,-1,Ag,6,0.006145020339323773,-0.45066672563552856
89,230782,-1,As,7,0.020958174667374534,-0.7128745913505554
89,230782,-1,Au,8,-0.014565481832597163,-0.3252829909324646
89,230782,-1,Cu,9,-0.0007220937483189315,-0.6676444411277771
89,230782,-1,Sb,10,0.00642087669928583,-0.4706292748451233
89,230782,-1,ΔT,11,-0.02620718691581622,-1.5981415510177612
90,150119,-1,Feature 1,0,0.04071333147588367,-0.5888558626174927
90,150119,-1,Feature 2,1,0.05559915226592033,-0.9058498740196228
90,150119,-1,Feature 3,2,-0.02225869706949386,-0.47679975628852844
90,150119,-1,Feature 4,3,-0.003368230740691303,-0.7302238941192627
90,150119,-1,Feature 5,4,0.03708569317517465,0.5571962594985962
90,150119,-1,FIS,5,0.1418597867100448,1.1457246541976929
90,150119,-1,Ag,6,0.03281869273731372,0.7002078294754028
90,150119,-1,As,7,-0.012272471640254499,-0.36277884244918823
90,150119,-1,Au,8,-0.010047057748272538,0.3455556631088257
90,150119,-1,Cu,9,0.005704725367182414,0.6590867042541504
90,150119,-1,Sb,10,0.023766050897884774,-0.17807117104530334
90,150119,-1,ΔT,11,0.005410285715048227,-0.2784094512462616
91,153291,-1,Feature 1,0,-0.032659415171500124,0.5478234887123108
91,153291,-1,Feature 2,1,0.005954397891446916,-0.7086470127105713
91,153291,-1,Feature 3,2,-0.03252573476995909,-1.5179225206375122
91,153291,-1,Feature 4,3,-0.004197330390725301,-1.1305791139602661
91,153291,-1,Feature 5,4,-0.001803271128555327,0.9526445269584656
91,153291,-1,FIS,5,-0.016348463624024763,-0.5861921906471252
91,153291,-1,Ag,6,0.008729786379108189,-0.49659836292266846
91,153291,-1,As,7,0.005872101801210285,-0.29069143533706665
91,153291,-1,Au,8,-0.01790196391837627,-0.36488956212997437
91,153291,-1,Cu,9,0.005856022441817,-0.8669638633728027
91,153291,-1,Sb,10,0.006217200372895179,-0.408515989780426
91,153291,-1,ΔT,11,0.011463786592765061,-0.11913009732961655
92,37986,-1,Feature 1,0,-0.01070603024171731,0.35237061977386475
92,37986,-1,Feature 2,1,0.06831876539177682,1.6836024522781372
92,37986,-1,Feature 3,2,-0.03977845365916189,1.6124491691589355
92,37986,-1,Feature 4,3,-0.019593732909987147,1.6606091260910034
92,37986,-1,Feature 5,4,0.016815712029809048,-0.5403494834899902
92,37986,-1,FIS,5,-0.02779359606531348,1.5160642862319946
92,37986,-1,Ag,6,0.0016915604259545658,-0.0922398716211319
92,37986,-1,As,7,0.007530708933008068,-0.11244438588619232
92,37986,-1,Au,8,0.019704895597345007,0.4217440187931061
92,37986,-1,Cu,9,0.0014996719866881096,0.002973629394546151
92,37986,-1,Sb,10,-0.005098309076874947,0.007865125313401222
92,37986,-1,ΔT,11,0.015974637977646006,-1.2387319803237915
93,261718,-1,Feature 1,0,-0.03353578569972943,1.9348536729812622
93,261718,-1,Feature 2,1,0.0029686680203972232,0.5930668115615845
93,261718,-1,Feature 3,2,0.016713761484924056,0.3088051676750183
93,261718,-1,Feature 4,3,0.03296655049466157,-0.9505162239074707
93,261718,-1,Feature 5,4,-0.005393215560748467,-2.466522455215454
93,261718,-1,FIS,5,0.006650126465050182,-0.35989075899124146
93,261718,-1,Ag,6,0.0017232578601662023,0.1372535079717636
93,261718,-1,As,7,-0.030733464334049023,-0.6159051060676575
93,261718,-1,Au,8,0.039286445109702424,2.709597110748291
93,261718,-1,Cu,9,0.0008354997482456061,0.7365879416465759
93,261718,-1,Sb,10,0.01789903430174765,-0.4688526690006256
93,261718,-1,ΔT,11,-0.0016702340029196411,0.14934448897838593
94,35507,-1,Feature 1,0,-0.029478704386460688,0.9000380039215088
94,35507,-1,Feature 2,1,0.029928881752942702,1.4194413423538208
94,35507,-1,Feature 3,2,0.005524326709173697,1.1683661937713623
94,35507,-1,Feature 4,3,-0.01804597894965926,1.2183018922805786
94,35507,-1,Feature 5,4,-0.013432464741012682,-0.4224516749382019
94,35507,-1,FIS,5,0.06534970123053284,1.2270344495773315
94,35507,-1,Ag,6,-0.004253970585994397,-0.016122588887810707
94,35507,-1,As,7,-0.004606938252856242,0.2945559024810791
94,35507,-1,Au,8,-0.0071993514833737235,-0.3280197083950043
94,35507,-1,Cu,9,0.004884940685894015,1.199273705482483
94,35507,-1,Sb,10,-0.02482355107149478,0.8316768407821655
94,35507,-1,ΔT,11,0.005071002646145811,0.44790706038475037
95,272131,-1,Feature 1,0,-0.023498936005014775,0.29453498125076294
95,272131,-1,Feature 2,1,0.022755843055058338,0.1214231550693512
95,272131,-1,Feature 3,2,-0.003546310362199567,-0.33185362815856934
95,272131,-1,Feature 4,3,0.006695158380806841,0.04127645865082741
95,272131,-1,Feature 5,4,-0.0014809000065971899,0.48502448201179504
95,272131,-1,FIS,5,0.002424498803394575,-0.58619225025177
95,272131,-1,Ag,6,0.0005617601137796956,-0.2253408133983612
95,272131,-1,As,7,0.0096120861262941,-0.21733690798282623
95,272131,-1,Au,8,-0.009742296816893077,-0.34710875153541565
95,272131,-1,Cu,9,-0.0006418902394313544,-0.12849025428295135
95,272131,-1,Sb,10,0.003520552115154727,-0.0520661324262619
95,272131,-1,ΔT,11,-0.004811249457942209,0.8084517121315002
96,46307,-1,Feature 1,0,0.004948437512857958,1.645965814590454
96,46307,-1,Feature 2,1,0.02173348679344904,0.3085815906524658
96,46307,-1,Feature 3,2,0.014396549016810109,0.5224222540855408
96,46307,-1,Feature 4,3,-0.02490842802548263,0.5380799770355225
96,46307,-1,Feature 5,4,0.04502526355424479,-1.4433927536010742
96,46307,-1,FIS,5,-0.005291496429898722,-0.58619225025177
96,46307,-1,Ag,6,0.0032302936694746233,-0.04106278344988823
96,46307,-1,As,7,0.001869384556663138,0.27776819467544556
96,46307,-1,Au,8,0.0069631414256444224,0.03700181096792221
96,46307,-1,Cu,9,-0.0049494209607331766,0.11538300663232803
96,46307,-1,Sb,10,-0.01003601796314734,0.36250466108322144
96,46307,-1,ΔT,11,-0.007135178176849416,-0.03725619614124298
97,301261,-1,Feature 1,0,-0.007575926624995882,-0.009320758283138275
97,301261,-1,Feature 2,1,0.025328591407240596,1.8224802017211914
97,301261,-1,Feature 3,2,-0.02008943619936365,2.1929752826690674
97,301261,-1,Feature 4,3,0.007606773956928165,2.2697346210479736
97,301261,-1,Feature 5,4,-0.014351092858937431,-0.6403431296348572
97,301261,-1,FIS,5,0.01072688677484153,-0.5861907005310059
97,301261,-1,Ag,6,-0.0025967724939564662,-0.542919933795929
97,301261,-1,As,7,0.007227936887971804,-0.5767386555671692
97,301261,-1,Au,8,-0.0012088719849642964,-0.3203304708003998
97,301261,-1,Cu,9,0.033424954101311244,-0.9950733184814453
97,301261,-1,Sb,10,0.014490793950376389,-0.22120679914951324
97,301261,-1,ΔT,11,0.010292150518867393,-0.4318239986896515
98,164666,-1,Feature 1,0,-0.028277261351806623,0.29453498125076294
98,164666,-1,Feature 2,1,0.011729343807066204,0.1214231550693512
98,164666,-1,Feature 3,2,-0.014353023535807816,-0.33185362815856934
98,164666,-1,Feature 4,3,0.00881775605320572,0.04127645865082741
98,164666,-1,Feature 5,4,0.00022683383920457304,0.48502448201179504
98,164666,-1,FIS,5,0.008105576899758079,-0.20696265995502472
98,164666,-1,Ag,6,0.009056896621947676,-0.31491535902023315
98,164666,-1,As,7,-0.027632135756337193,0.5135976672172546
98,164666,-1,Au,8,-0.01775589895222748,-0.34521910548210144
98,164666,-1,Cu,9,-0.001107208433564649,-0.3766399323940277
98,164666,-1,Sb,10,-0.003829978231552729,-0.03313383460044861
98,164666,-1,ΔT,11,-0.008544020913369999,-0.6530100107192993
99,129939,-1,Feature 1,0,0.04036011690511527,-0.8363109827041626
99,129939,-1,Feature 2,1,-0.04321474985038313,-1.1329976320266724
99,129939,-1,Feature 3,2,0.02243226747987859,-0.4874919354915619
99,129939,-1,Feature 4,3,0.012857693722920694,-0.7329456210136414
99,129939,-1,Feature 5,4,-0.005521776659691194,0.770444393157959
99,129939,-1,FIS,5,0.05699297403852592,0.6400131583213806
99,129939,-1,Ag,6,0.0038254504030420583,-0.1446806639432907
99,129939,-1,As,7,0.007272357825666003,-0.23603391647338867
99,129939,-1,Au,8,-0.02625774701969425,-0.28665977716445923
99,129939,-1,Cu,9,-0.026283353494822987,-0.3422837555408478
99,129939,-1,Sb,10,0.008523034864227605,-0.18409425020217896
99,129939,-1,ΔT,11,0.0043109627758299894,-1.059147834777832
100,202240,-1,Feature 1,0,0.06319733571368034,-0.9939749240875244
100,202240,-1,Feature 2,1,-0.02138484947348019,-0.5196695327758789
100,202240,-1,Feature 3,2,0.011519487278077759,-0.4936753213405609
100,202240,-1,Feature 4,3,0.018186271864172494,-0.43387776613235474
100,202240,-1,Feature 5,4,0.017536806608060358,0.6266240477561951
100,202240,-1,FIS,5,-0.004846328184112128,-0.5861921906471252
100,202240,-1,Ag,6,-0.001609887925173292,-0.34933197498321533
100,202240,-1,As,7,-0.004289167000311131,-0.24269600212574005
100,202240,-1,Au,8,-0.019097891644697287,-0.3029954433441162
100,202240,-1,Cu,9,-0.0018931502029152058,-0.24325262010097504
100,202240,-1,Sb,10,0.018370005710121217,-0.5356061458587646
100,202240,-1,ΔT,11,-0.025654379884637465,-0.45134952664375305
101,6641,-1,Feature 1,0,-0.019185384899627587,1.116724967956543
101,6641,-1,Feature 2,1,0.014440105657647764,1.8942854404449463
101,6641,-1,Feature 3,2,-0.005242897110118159,-0.6361533999443054
101,6641,-1,Feature 4,3,-0.004525459207632115,-2.652696132659912
101,6641,-1,Feature 5,4,-0.004799917154841547,-0.09500820189714432
101,6641,-1,FIS,5,-0.004728017354560047,-0.5846608281135559
101,6641,-1,Ag,6,-0.0026136852215498615,0.08278203010559082
101,6641,-1,As,7,-0.009335108936683299,1.051877498626709
101,6641,-1,Au,8,-0.001272612449837729,-0.2842021882534027
101,6641,-1,Cu,9,-0.008644652404999377,0.4190431237220764
101,6641,-1,Sb,10,-0.018113509823504355,0.5713521838188171
101,6641,-1,ΔT,11,0.0021946737237938216,-0.17725490033626556
102,196375,-1,Feature 1,0,-0.013884720243013904,0.29453498125076294
102,196375,-1,Feature 2,1,0.033775249994452326,0.1214231550693512
102,196375,-1,Feature 3,2,0.024278413674210027,-0.33185362815856934
102,196375,-1,Feature 4,3,-0.004214513258059923,0.04127645865082741
102,196375,-1,Feature 5,4,-0.007644758967835424,0.48502448201179504
102,196375,-1,FIS,5,-0.0013442557302549333,-0.5861921906471252
102,196375,-1,Ag,6,0.006433712843048807,-0.45885923504829407
102,196375,-1,As,7,-0.03352747736692398,0.20810769498348236
102,196375,-1,Au,8,-0.01269904508421446,-0.3661927282810211
102,196375,-1,Cu,9,0.006604026873314924,-0.5796528458595276
102,196375,-1,Sb,10,-0.01830175739465093,0.3990216553211212
102,196375,-1,ΔT,11,0.008755505237102213,-0.043560974299907684
103,285438,-1,Feature 1,0,5.076980812196314e-05,-0.011893082410097122
