sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
103,285438,-1,Feature 3,2,-0.04671786116750873,2.1877427101135254
103,285438,-1,Feature 4,3,-0.008119729198328481,2.2678329944610596
103,285438,-1,Feature 5,4,0.021309188316650608,-0.6377395391464233
103,285438,-1,FIS,5,0.03443166717462829,-0.4578513205051422
103,285438,-1,Ag,6,0.0020129343151325,-0.5115581750869751
103,285438,-1,As,7,-0.0024531156015020566,-0.26138314604759216
103,285438,-1,Au,8,0.0015634167448457525,-0.11695577949285507
103,285438,-1,Cu,9,0.0005707739178774253,-0.8693321347236633
103,285438,-1,Sb,10,0.004087449292055823,-0.19916875660419464
103,285438,-1,ΔT,11,0.000787969649266247,0.27642348408699036
104,39208,-1,Feature 1,0,0.0014842234412570932,-0.011909687891602516
104,39208,-1,Feature 2,1,0.012394639542929922,1.8179668188095093
104,39208,-1,Feature 3,2,-0.07064824785728359,2.18830943107605
104,39208,-1,Feature 4,3,-0.017555450129175372,2.2683162689208984
104,39208,-1,Feature 5,4,0.00928349620256768,-0.6378592848777771
104,39208,-1,FIS,5,0.0009756331636073073,-0.16444644331932068
104,39208,-1,Ag,6,0.00236024341697431,-0.14031872153282166
104,39208,-1,As,7,0.013467488426815522,-0.3532707095146179
104,39208,-1,Au,8,0.0001465166481807619,-0.014519133605062962
104,39208,-1,Cu,9,-0.00048386986700256794,-0.3361380398273468
104,39208,-1,Sb,10,0.006785784542025623,-0.28267917037010193
104,39208,-1,ΔT,11,-0.012139776735498242,0.911803662776947
105,184959,-1,Feature 1,0,-0.0059345075446789195,0.29453498125076294
105,184959,-1,Feature 2,1,-0.009899713967167448,0.1214231550693512
105,184959,-1,Feature 3,2,0.000629588231448047,-0.33185362815856934
105,184959,-1,Feature 4,3,-0.011779671407892597,0.04127645865082741
105,184959,-1,Feature 5,4,-0.005120246349062494,0.48502448201179504
105,184959,-1,FIS,5,0.000545058460027179,-0.5861921906471252
105,184959,-1,Ag,6,-0.001208585507127539,-0.47988930344581604
105,184959,-1,As,7,0.008195008997225547,-0.43941569328308105
105,184959,-1,Au,8,0.003477738696915118,-0.3572659492492676
105,184959,-1,Cu,9,0.025837478972207065,-0.9131098389625549
105,184959,-1,Sb,10,0.008199634616054954,-0.3550788462162018
105,184959,-1,ΔT,11,0.006073989713820578,-0.7731912136077881
106,196561,1,Feature 1,0,0.030508425716645672,-0.9937018156051636
106,196561,1,Feature 2,1,-0.006350880119532454,-0.5222382545471191
106,196561,1,Feature 3,2,0.02084481340025911,-0.4943294823169708
106,196561,1,Feature 4,3,-0.003594805096851254,-0.4334259629249573
106,196561,1,Feature 5,4,-0.025175333436746862,0.6286988258361816
106,196561,1,FIS,5,-0.004449457742229788,-0.5608694553375244
106,196561,1,Ag,6,0.004785398717404445,0.23255345225334167
106,196561,1,As,7,0.0305465998549089,-0.7127711176872253
106,196561,1,Au,8,0.011216206678167877,-0.04057322070002556
106,196561,1,Cu,9,-0.013966420208551914,0.4167554974555969
106,196561,1,Sb,10,0.01039685876332013,-0.7084869146347046
106,196561,1,ΔT,11,0.0013882160217806889,-0.10922693461179733
107,2893,-1,Feature 1,0,-0.02667665246920351,0.8417987823486328
107,2893,-1,Feature 2,1,0.02465928105882921,1.3146469593048096
107,2893,-1,Feature 3,2,0.01772535772906604,0.23646295070648193
107,2893,-1,Feature 4,3,-0.003548488113607477,0.20441792905330658
107,2893,-1,Feature 5,4,0.007029729655331729,-0.32584482431411743
107,2893,-1,FIS,5,0.004928249401102194,-0.5862181186676025
107,2893,-1,Ag,6,0.0051637172571272,-0.27188581228256226
107,2893,-1,As,7,0.006594602933900466,-0.002808874472975731
107,2893,-1,Au,8,5.65730161096176e-05,-0.2838510274887085
107,2893,-1,Cu,9,-0.0035519698844351743,-0.17002496123313904
107,2893,-1,Sb,10,-0.0011467061528581974,0.10622965544462204
107,2893,-1,ΔT,11,0.010364692983484051,-0.42974185943603516
108,9138,-1,Feature 1,0,-0.01599998856186203,0.45155778527259827
108,9138,-1,Feature 2,1,0.016349975972812708,1.0336631536483765
108,9138,-1,Feature 3,2,0.017822570394100696,0.3076714277267456
108,9138,-1,Feature 4,3,0.004698198678955003,0.30414384603500366
108,9138,-1,Feature 5,4,0.005459341328718195,-0.3209034204483032
108,9138,-1,FIS,5,0.004332321157373982,-0.5861613154411316
108,9138,-1,Ag,6,0.001543161542281394,-0.3876514434814453
108,9138,-1,As,7,0.006721731228017906,0.11070185899734497
108,9138,-1,Au,8,-0.0006625188368901901,-0.35688260197639465
108,9138,-1,Cu,9,0.0009261146476619256,-0.02677326090633869
108,9138,-1,Sb,10,-0.002107074722624455,0.2121431827545166
108,9138,-1,ΔT,11,0.002595433292401607,-0.527472198009491
109,253625,-1,Feature 1,0,-0.004861815510958796,0.29453498125076294
109,253625,-1,Feature 2,1,0.0073225084801154874,0.1214231550693512
109,253625,-1,Feature 3,2,0.01662502915032834,-0.33185362815856934
109,253625,-1,Feature 4,3,-0.001871036919607339,0.04127645865082741
109,253625,-1,Feature 5,4,-0.002551140383585629,0.48502448201179504
109,253625,-1,FIS,5,0.014120327318625387,-0.5861921906471252
109,253625,-1,Ag,6,0.005368878867747736,-0.14845097064971924
109,253625,-1,As,7,0.008858530899072905,0.07364188134670258
109,253625,-1,Au,8,-0.00548107324785998,-0.3053340017795563
109,253625,-1,Cu,9,0.005908129573092192,-0.25251954793930054
109,253625,-1,Sb,10,-0.014451625422665095,0.2307642549276352
109,253625,-1,ΔT,11,0.025827811910042985,1.4820547103881836
110,114001,-1,Feature 1,0,0.04870003054911178,-0.7626021504402161
110,114001,-1,Feature 2,1,0.05388866044851282,-1.2069061994552612
110,114001,-1,Feature 3,2,0.11323200114949367,-0.6330661177635193
110,114001,-1,Feature 4,3,0.03190778981972333,-0.9365130662918091
110,114001,-1,Feature 5,4,-0.03125782219856575,0.8152410984039307
110,114001,-1,FIS,5,0.2474813149941893,0.6294524669647217
110,114001,-1,Ag,6,-0.016158306463686555,-0.1915440410375595
110,114001,-1,As,7,-0.012943740640648634,-0.09325557202100754
110,114001,-1,Au,8,0.0482742243902612,0.3856678307056427
110,114001,-1,Cu,9,0.014258513589199722,-0.031234584748744965
110,114001,-1,Sb,10,0.0024038715295502627,-0.15883436799049377
110,114001,-1,ΔT,11,0.013640007486890586,-0.18719114363193512
111,308445,-1,Feature 1,0,0.07588991436442033,-0.6956651210784912
111,308445,-1,Feature 2,1,-0.03759883366932019,0.18763168156147003
111,308445,-1,Feature 3,2,-0.04345836295662815,0.318416029214859
111,308445,-1,Feature 4,3,-0.052002804855774784,0.3857743442058563
111,308445,-1,Feature 5,4,-0.008825306323459247,0.24430806934833527
111,308445,-1,FIS,5,-0.033157825596900295,0.160511776804924
111,308445,-1,Ag,6,-0.009667002121723127,-0.33398547768592834
111,308445,-1,As,7,0.0022476310845159575,-0.4024136960506439
111,308445,-1,Au,8,-0.002837350057921703,-0.2904128134250641
111,308445,-1,Cu,9,-0.01648238709007331,-0.4925602972507477
111,308445,-1,Sb,10,0.025051182044578523,-0.5864472985267639
111,308445,-1,ΔT,11,0.010976904919359891,0.5725606083869934
112,174071,-1,Feature 1,0,0.03527116629816161,-0.6755497455596924
112,174071,-1,Feature 2,1,-0.007024136680799302,-0.42090389132499695
112,174071,-1,Feature 3,2,0.004055093283990838,-0.630327582359314
112,174071,-1,Feature 4,3,0.028054989661215,-0.8171103000640869
112,174071,-1,Feature 5,4,0.00029953875877459634,0.47467130422592163
112,174071,-1,FIS,5,-0.01629576719483241,-0.5861921906471252
112,174071,-1,Ag,6,0.006521979667554022,-0.11841163784265518
112,174071,-1,As,7,0.014714836835045965,-0.4715515375137329
112,174071,-1,Au,8,-0.010605300782562476,-0.34646815061569214
112,174071,-1,Cu,9,-0.003590695050474178,-0.12205719947814941
112,174071,-1,Sb,10,0.007943895611786721,-0.48933613300323486
112,174071,-1,ΔT,11,-0.12125606867425189,-2.168905258178711
113,134429,-1,Feature 1,0,0.03893586810679578,-0.9933764338493347
113,134429,-1,Feature 2,1,-0.023674212847448636,-0.5283627510070801
113,134429,-1,Feature 3,2,0.018041100656389936,-0.49528875946998596
113,134429,-1,Feature 4,3,0.01921868790059252,-0.43672236800193787
113,134429,-1,Feature 5,4,-0.013979885279845332,0.6302592158317566
113,134429,-1,FIS,5,-0.0016808664296096055,-0.5362845659255981
113,134429,-1,Ag,6,-0.0015168439299131696,-0.24122263491153717
113,134429,-1,As,7,0.014966764904033968,-0.2880980968475342
113,134429,-1,Au,8,-0.012536256075531382,-0.3811330199241638
113,134429,-1,Cu,9,0.010181126336159921,-0.4039512872695923
113,134429,-1,Sb,10,0.0056828438783779476,-0.27328789234161377
113,134429,-1,ΔT,11,-0.010225329509485178,-1.015835165977478
114,309274,-1,Feature 1,0,0.01502614966163807,-1.2552701234817505
114,309274,-1,Feature 2,1,-0.059724302159168165,-1.385396122932434
114,309274,-1,Feature 3,2,0.047084812555528634,-0.8206676244735718
114,309274,-1,Feature 4,3,0.00880828993295863,-0.4434606432914734
114,309274,-1,Feature 5,4,-0.051992132766407184,1.2938982248306274
114,309274,-1,FIS,5,0.001589758101210728,-0.5735281705856323
114,309274,-1,Ag,6,-0.003447228325631076,-0.43234983086586
114,309274,-1,As,7,0.033521771084811906,-0.5120418071746826
114,309274,-1,Au,8,-0.014396222369190404,-0.17610424757003784
114,309274,-1,Cu,9,0.016256185897932623,-0.5708810091018677
114,309274,-1,Sb,10,0.009213322620289892,-0.5988787412643433
114,309274,-1,ΔT,11,0.01554348375098082,0.30057328939437866
115,227374,-1,Feature 1,0,-0.11876499121820078,1.931813359260559
115,227374,-1,Feature 2,1,-0.007211974117150536,0.5919179320335388
115,227374,-1,Feature 3,2,0.01414460196398791,0.3080202639102936
115,227374,-1,Feature 4,3,0.009831810378313465,-0.9499858617782593
115,227374,-1,Feature 5,4,0.10180408256208642,-2.4632787704467773
115,227374,-1,FIS,5,-0.007430806645500983,-0.41547006368637085
115,227374,-1,Ag,6,0.007157736143676142,0.12931980192661285
115,227374,-1,As,7,-0.012042021825868573,-0.5355310440063477
115,227374,-1,Au,8,0.03821734150175743,1.261289119720459
115,227374,-1,Cu,9,-0.004242837180835641,0.6861761808395386
115,227374,-1,Sb,10,0.017048192430826985,-0.5407527685165405
115,227374,-1,ΔT,11,0.008314459095110624,0.30949893593788147
116,157120,-1,Feature 1,0,0.047736575894697854,-0.9983167052268982
116,157120,-1,Feature 2,1,-0.015801113923687764,-0.526623010635376
116,157120,-1,Feature 3,2,0.06641774507516734,-0.49925684928894043
116,157120,-1,Feature 4,3,0.011445588567102998,-0.4364120066165924
116,157120,-1,Feature 5,4,0.003394490458850153,0.6326028108596802
116,157120,-1,FIS,5,0.012708832901080738,1.188551902770996
116,157120,-1,Ag,6,-0.004354939862437016,0.004971746820956469
116,157120,-1,As,7,0.030567670473417324,-0.669820249080658
116,157120,-1,Au,8,0.010072432204742719,0.11234370619058609
116,157120,-1,Cu,9,0.017712630446089117,-0.5289992094039917
116,157120,-1,Sb,10,0.012517949034749943,-0.429441899061203
116,157120,-1,ΔT,11,-0.05601733123892608,0.2682511508464813
117,192132,-1,Feature 1,0,0.0896684511757696,-0.9956517815589905
117,192132,-1,Feature 2,1,0.03332324803743254,-0.5202603936195374
117,192132,-1,Feature 3,2,0.16748884580668372,-0.4948526918888092
117,192132,-1,Feature 4,3,0.04997018736378247,-0.43212541937828064
117,192132,-1,Feature 5,4,0.007356715593125251,0.6295316815376282
117,192132,-1,FIS,5,0.6730281156461534,2.411560535430908
117,192132,-1,Ag,6,-0.055911875656150814,-0.24043241143226624
117,192132,-1,As,7,0.0758473325239492,-0.3442617952823639
117,192132,-1,Au,8,-0.03750170697392207,-0.2699241638183594
117,192132,-1,Cu,9,-0.013128483223283378,-0.24140040576457977
117,192132,-1,Sb,10,-0.01277265631439289,-0.7511160969734192
117,192132,-1,ΔT,11,-0.008142678508509037,0.18447640538215637
118,212822,-1,Feature 1,0,0.004132599901511806,-0.942531168460846
118,212822,-1,Feature 2,1,-0.04249081741844676,-0.9887170791625977
118,212822,-1,Feature 3,2,0.01638242685519857,-0.6939312815666199
118,212822,-1,Feature 4,3,-0.0003821279568128627,-0.34056127071380615
118,212822,-1,Feature 5,4,-0.03323865491613074,1.0132882595062256
118,212822,-1,FIS,5,-0.01610714155698942,-0.5861921906471252
118,212822,-1,Ag,6,0.005774647300833486,-0.3249809741973877
118,212822,-1,As,7,0.021124689225990635,-0.539997935295105
118,212822,-1,Au,8,-0.010293503247924028,-0.39338353276252747
118,212822,-1,Cu,9,-0.016018802177217507,0.0528562106192112
118,212822,-1,Sb,10,-0.003710057844638161,-0.5887992978096008
118,212822,-1,ΔT,11,-0.005904722081543051,-0.6795842051506042
119,54872,-1,Feature 1,0,-0.02913053376242831,0.387190580368042
119,54872,-1,Feature 2,1,-0.007149958472223594,0.013841340318322182
119,54872,-1,Feature 3,2,-0.06833514977341064,-0.45800554752349854
119,54872,-1,Feature 4,3,-0.00021570328415221072,-0.15805286169052124
119,54872,-1,Feature 5,4,-0.021248581074559767,0.4984022080898285
119,54872,-1,FIS,5,0.0038383612331182,-0.5861944556236267
119,54872,-1,Ag,6,0.029355712610309493,1.082396388053894
119,54872,-1,As,7,0.009796713759224807,0.066135473549366
119,54872,-1,Au,8,0.041327023450128834,0.9600294828414917
119,54872,-1,Cu,9,-0.10616311581074644,3.0655887126922607
119,54872,-1,Sb,10,0.011636909406422815,-0.1148558259010315
119,54872,-1,ΔT,11,0.016836570481113988,0.2552168369293213
120,75215,-1,Feature 1,0,0.0032778420498294956,0.18628659844398499
120,75215,-1,Feature 2,1,0.01424580935388925,-0.9495840072631836
120,75215,-1,Feature 3,2,0.06464185543900232,-1.3782658576965332
120,75215,-1,Feature 4,3,0.02700585426957319,-1.3258552551269531
120,75215,-1,Feature 5,4,-0.019634357504243322,0.9421100616455078
120,75215,-1,FIS,5,-0.019480056161120734,-0.5861921906471252
120,75215,-1,Ag,6,-0.008430580325433784,-0.2936296761035919
120,75215,-1,As,7,0.0039054418673660123,0.38971105217933655
120,75215,-1,Au,8,0.08348356246909715,2.4017181396484375
120,75215,-1,Cu,9,-0.009566733581998913,0.04378846287727356
120,75215,-1,Sb,10,0.0007349867972261402,-0.1998433917760849
120,75215,-1,ΔT,11,0.006128122019922895,-0.17339836061000824
121,148884,-1,Feature 1,0,-0.011690749427706352,0.4708917438983917
121,148884,-1,Feature 2,1,-0.0013178083590681233,-0.45654118061065674
121,148884,-1,Feature 3,2,0.005566190191289399,-1.1582300662994385
121,148884,-1,Feature 4,3,0.008027153542520427,-0.7749876976013184
121,148884,-1,Feature 5,4,-0.01354654503464152,0.8107469081878662
121,148884,-1,FIS,5,0.021573716648144402,-0.5861921906471252
121,148884,-1,Ag,6,-0.003922738196666752,-0.5041695833206177
121,148884,-1,As,7,0.002147244572270938,-0.2628474235534668
121,148884,-1,Au,8,-0.003699722892098996,-0.36876264214515686
121,148884,-1,Cu,9,0.02596333553736471,-0.8455984592437744
121,148884,-1,Sb,10,0.012764510315869386,-0.4062850773334503
121,148884,-1,ΔT,11,0.017021539089637938,-0.2551606297492981
122,81453,-1,Feature 1,0,0.0005887932748133762,-0.5224080681800842
122,81453,-1,Feature 2,1,-0.043913242126192825,-1.125072956085205
122,81453,-1,Feature 3,2,0.009472486466367197,-0.7554636597633362
122,81453,-1,Feature 4,3,0.04493361159301334,-0.9540994167327881
122,81453,-1,Feature 5,4,-0.015729784760129217,0.783471405506134
122,81453,-1,FIS,5,-0.0046267388410537865,-0.452044814825058
122,81453,-1,Ag,6,-0.0025855507365341165,-0.28345954418182373
122,81453,-1,As,7,0.02871910088769561,-0.35439974069595337
122,81453,-1,Au,8,-0.010492383207929917,-0.3212270736694336
122,81453,-1,Cu,9,0.03144346399323598,-0.6076925992965698
122,81453,-1,Sb,10,0.004832970051456713,-0.4003141522407532
122,81453,-1,ΔT,11,-0.0023527251631060737,0.15941908955574036
123,113124,-1,Feature 1,0,0.037694776462915094,-0.6690964102745056
123,113124,-1,Feature 2,1,-0.006730461539951573,-1.2348350286483765
123,113124,-1,Feature 3,2,0.10700831031972938,-0.7664610743522644
123,113124,-1,Feature 4,3,0.06844254874186757,-1.0971235036849976
123,113124,-1,Feature 5,4,-0.03429107869323948,0.8439837098121643
123,113124,-1,FIS,5,0.10508994054723836,0.22845450043678284
123,113124,-1,Ag,6,0.007656771169862259,-0.09395458549261093
123,113124,-1,As,7,0.030545634495022504,-0.21643711626529694
123,113124,-1,Au,8,0.0527800853454839,0.462085098028183
123,113124,-1,Cu,9,0.008563327653979361,0.04288936406373978
123,113124,-1,Sb,10,0.007198816622834678,-0.18409591913223267
123,113124,-1,ΔT,11,0.0073759978581066435,-0.1475255936384201
124,91171,-1,Feature 1,0,0.034845481889360555,-0.5149096250534058
124,91171,-1,Feature 2,1,-0.026914457077026572,0.018105898052453995
124,91171,-1,Feature 3,2,-0.054795225409385334,0.556552529335022
124,91171,-1,Feature 4,3,-0.027435611911820517,0.437642365694046
124,91171,-1,Feature 5,4,0.001452490099025434,0.22084304690361023
124,91171,-1,FIS,5,0.02998827221736069,-0.5732616782188416
124,91171,-1,Ag,6,7.978084532386147e-05,-0.2666194438934326
124,91171,-1,As,7,0.002989193745959138,-0.25151631236076355
124,91171,-1,Au,8,-0.0021605456323100162,-0.3157201111316681
124,91171,-1,Cu,9,-0.0036587706213891532,-0.2851942181587219
124,91171,-1,Sb,10,0.0012028544803803273,-0.2000066041946411
124,91171,-1,ΔT,11,-0.00013475988589711318,-0.29198455810546875
125,259862,-1,Feature 1,0,0.005593391200177854,-0.010199561715126038
125,259862,-1,Feature 2,1,0.015567088792702794,1.822234034538269
125,259862,-1,Feature 3,2,-0.01975402629059411,2.1942834854125977
125,259862,-1,Feature 4,3,-0.016774311480423115,2.2728426456451416
125,259862,-1,Feature 5,4,0.027050354932435385,-0.639904797077179
125,259862,-1,FIS,5,0.019328356249720888,-0.21776649355888367
125,259862,-1,Ag,6,0.004531227790634707,0.00013869853864889592
125,259862,-1,As,7,0.014077550378623516,-0.06902799010276794
125,259862,-1,Au,8,0.002252486635494293,-0.2608662247657776
125,259862,-1,Cu,9,-0.003848080311329782,1.9058526754379272
125,259862,-1,Sb,10,0.0023251525003031353,0.11598262935876846
125,259862,-1,ΔT,11,-0.029016933490303178,-0.9645346999168396
126,172315,-1,Feature 1,0,0.03316691254195517,-0.7310314178466797
126,172315,-1,Feature 2,1,0.006387453301458223,-0.4385775923728943
126,172315,-1,Feature 3,2,0.007744788282975366,-0.6068109273910522
126,172315,-1,Feature 4,3,0.015575901153187105,-0.750163733959198
126,172315,-1,Feature 5,4,-0.003976191742295702,0.5015376806259155
126,172315,-1,FIS,5,-0.0062940213074589545,-0.5861921906471252
126,172315,-1,Ag,6,-0.0007256765087928592,-0.19017338752746582
126,172315,-1,As,7,0.006285105449361849,-0.6278894543647766
126,172315,-1,Au,8,-0.0078121278994669145,-0.32883399724960327
126,172315,-1,Cu,9,-0.004600062383400522,-0.2478334605693817
126,172315,-1,Sb,10,0.004719501419713437,-0.6179758906364441
126,172315,-1,ΔT,11,-0.03118562552978426,-0.06839604675769806
127,160675,1,Feature 1,0,0.082991208489152,-0.9689027070999146
127,160675,1,Feature 2,1,0.052041927108565804,-0.7398911118507385
127,160675,1,Feature 3,2,0.1294884792298752,-0.5215700268745422
127,160675,1,Feature 4,3,0.02605053764834179,-0.5290857553482056
127,160675,1,Feature 5,4,0.02891353941160156,0.7045143842697144
127,160675,1,FIS,5,0.7879866337064351,1.6777867078781128
127,160675,1,Ag,6,0.7710545519213798,2.491158962249756
127,160675,1,As,7,0.02691347121744207,0.10084245353937149
127,160675,1,Au,8,0.45776370173516673,2.366722345352173
127,160675,1,Cu,9,-0.13300338530300032,1.9631357192993164
127,160675,1,Sb,10,0.02094328522496935,0.22840885818004608
127,160675,1,ΔT,11,0.11297795648634353,-0.46701374650001526
128,49747,-1,Feature 1,0,-0.02292635479931551,0.7888085842132568
128,49747,-1,Feature 2,1,0.006809784563049675,0.18641714751720428
128,49747,-1,Feature 3,2,-0.0057394454733932666,-0.43740177154541016
128,49747,-1,Feature 4,3,-0.03140115203053561,-0.20060087740421295
128,49747,-1,Feature 5,4,-0.0003072337640720388,0.3705836832523346
128,49747,-1,FIS,5,-0.005358727056412419,-0.5857959985733032
128,49747,-1,Ag,6,-0.003120440055082957,-0.3768349587917328
128,49747,-1,As,7,0.012033234741694432,-0.0928315669298172
128,49747,-1,Au,8,0.0016640820198973137,-0.16597925126552582
128,49747,-1,Cu,9,-0.004339070350800491,-0.005291774868965149
128,49747,-1,Sb,10,0.0009034941723332163,0.04731288552284241
128,49747,-1,ΔT,11,-0.002995582599187206,0.43517929315567017
129,254377,-1,Feature 1,0,0.017437804717495443,-0.9937018156051636
129,254377,-1,Feature 2,1,-0.01678187723555416,-0.5222026705741882
129,254377,-1,Feature 3,2,0.02391366144140053,-0.4943294823169708
129,254377,-1,Feature 4,3,0.012366049613234897,-0.4334259629249573
129,254377,-1,Feature 5,4,-0.004589480874338229,0.6286813020706177
129,254377,-1,FIS,5,0.00013421834236308205,-0.5861921906471252
129,254377,-1,Ag,6,0.0014477843360982715,-0.18246398866176605
129,254377,-1,As,7,0.026923189217398318,-0.41990891098976135
129,254377,-1,Au,8,-0.0055608819659500154,-0.3541181981563568
129,254377,-1,Cu,9,0.01755318126255869,-0.41542327404022217
129,254377,-1,Sb,10,-0.013544756867388975,0.26850268244743347
129,254377,-1,ΔT,11,-0.00038946668211454376,0.24037975072860718
130,6420,-1,Feature 1,0,-0.02275823648836836,0.8364071249961853
130,6420,-1,Feature 2,1,0.025789880174893212,1.3492227792739868
130,6420,-1,Feature 3,2,0.00942866726269909,0.2992991507053375
130,6420,-1,Feature 4,3,-0.007209256147287303,0.2692875862121582
130,6420,-1,Feature 5,4,0.005426239697651734,-0.3368847370147705
130,6420,-1,FIS,5,0.0027009767269367863,-0.5861921906471252
130,6420,-1,Ag,6,0.001440777985112465,-0.254503071308136
130,6420,-1,As,7,5.067814234448142e-05,-0.051786668598651886
130,6420,-1,Au,8,0.0024187313631329273,-0.28358346223831177
130,6420,-1,Cu,9,-0.006591120528681096,-0.17867159843444824
130,6420,-1,Sb,10,-0.004019914202439319,-0.05463014915585518
130,6420,-1,ΔT,11,0.003924853283252733,-0.32159897685050964
131,228930,-1,Feature 1,0,-0.0026737288983113266,0.719857394695282
131,228930,-1,Feature 2,1,0.011485004684176696,0.5166934728622437
131,228930,-1,Feature 3,2,0.002554275810972766,-0.18067164719104767
131,228930,-1,Feature 4,3,-0.0024711338967070466,-0.36084163188934326
131,228930,-1,Feature 5,4,0.006680970481599093,-0.5464276075363159
131,228930,-1,FIS,5,-0.005044433144698779,-0.5861921906471252
131,228930,-1,Ag,6,0.011451933298635836,0.3254038691520691
131,228930,-1,As,7,-0.0043106764733263706,0.5466455221176147
131,228930,-1,Au,8,-0.006775088047429626,-0.2704869508743286
131,228930,-1,Cu,9,-0.004590982582495337,0.07838078588247299
131,228930,-1,Sb,10,-0.046398372014214144,2.1025283336639404
131,228930,-1,ΔT,11,0.009128691146893266,1.3845748901367188
132,299322,-1,Feature 1,0,0.013160262724405875,-0.6146740913391113
132,299322,-1,Feature 2,1,-0.03206600591536814,-0.1774120032787323
132,299322,-1,Feature 3,2,-0.027521515242226253,0.21914267539978027
132,299322,-1,Feature 4,3,-0.04604327324314883,0.5631107091903687
132,299322,-1,Feature 5,4,-0.02778658018584965,0.5671082735061646
132,299322,-1,FIS,5,0.03471247772271779,-0.5861921906471252
132,299322,-1,Ag,6,-0.0020733238751193114,-0.23166827857494354
132,299322,-1,As,7,0.004330078676783839,-0.7224739789962769
132,299322,-1,Au,8,-0.003668361034896265,-0.37068119645118713
132,299322,-1,Cu,9,0.01825997317913429,-0.221000075340271
132,299322,-1,Sb,10,0.004979730248012154,-0.4021749198436737
132,299322,-1,ΔT,11,-0.055301178508968894,-0.999372124671936
133,162910,-1,Feature 1,0,-0.009671925094409,0.29453498125076294
133,162910,-1,Feature 2,1,0.0009000325977515514,0.1214231550693512
133,162910,-1,Feature 3,2,0.004719009266572752,-0.33185362815856934
133,162910,-1,Feature 4,3,-0.005155224753706061,0.04127645865082741
133,162910,-1,Feature 5,4,-0.0007043702776164728,0.48502448201179504
133,162910,-1,FIS,5,-0.0073802674438891635,-0.557535707950592
133,162910,-1,Ag,6,0.004138485641850392,-0.3896820545196533
133,162910,-1,As,7,-0.00042508203633262183,0.8429799675941467
133,162910,-1,Au,8,0.0009096339736251228,-0.3532981276512146
133,162910,-1,Cu,9,0.003971548980434743,-0.4652262032032013
133,162910,-1,Sb,10,0.00097970972886171,-0.022226687520742416
133,162910,-1,ΔT,11,0.005434753998961038,-0.6840770840644836
134,198985,-1,Feature 1,0,0.0055894503765240595,0.37217947840690613
134,198985,-1,Feature 2,1,0.0020161230049369453,0.19399425387382507
134,198985,-1,Feature 3,2,-0.00564090848567646,-0.3045998215675354
134,198985,-1,Feature 4,3,0.0028973166424393626,-0.03216298297047615
134,198985,-1,Feature 5,4,-0.005844264012360681,0.2965739667415619
134,198985,-1,FIS,5,0.05126277969933451,-0.5861937403678894
134,198985,-1,Ag,6,-0.09561241641267622,1.0745197534561157
134,198985,-1,As,7,-0.11687311129856111,5.016482353210449
134,198985,-1,Au,8,-0.004454061452596254,-0.3465138077735901
134,198985,-1,Cu,9,-0.012206933230517449,0.24766914546489716
134,198985,-1,Sb,10,-0.12338022950430076,2.068173408508301
134,198985,-1,ΔT,11,0.012222072543241687,0.32253405451774597
135,60392,-1,Feature 1,0,-0.011831940338974873,-0.18798844516277313
135,60392,-1,Feature 2,1,-0.010457127223072618,-0.3957351744174957
135,60392,-1,Feature 3,2,0.01129275361728899,-0.2922593057155609
135,60392,-1,Feature 4,3,-0.009325372558130677,-0.5353028774261475
135,60392,-1,Feature 5,4,-0.023441617578240127,0.16644690930843353
135,60392,-1,FIS,5,0.018832495954556293,-0.5749968886375427
135,60392,-1,Ag,6,0.0016866426187312957,-0.46649235486984253
135,60392,-1,As,7,0.02055797768287344,-0.16655832529067993
135,60392,-1,Au,8,-0.005181284166874263,-0.35002174973487854
135,60392,-1,Cu,9,-0.0018355252365571926,-0.5559292435646057
135,60392,-1,Sb,10,-0.016110788897178385,0.31560713052749634
135,60392,-1,ΔT,11,0.004477328434878644,-0.07667176425457001
136,55007,-1,Feature 1,0,-0.04919336262497085,0.9833828806877136
136,55007,-1,Feature 2,1,0.04941950709727791,1.0961103439331055
136,55007,-1,Feature 3,2,-0.023782695017444348,1.0891602039337158
136,55007,-1,Feature 4,3,-0.06503681843214236,0.5123067498207092
136,55007,-1,Feature 5,4,0.01714573832400034,-1.4835023880004883
136,55007,-1,FIS,5,-0.012555289633849585,1.0690895318984985
136,55007,-1,Ag,6,-0.010543521427915356,-0.46017685532569885
136,55007,-1,As,7,0.006808848801853136,-0.13347095251083374
136,55007,-1,Au,8,-0.0019544539251935703,-0.25193750858306885
136,55007,-1,Cu,9,0.006596133429881648,-0.23966197669506073
136,55007,-1,Sb,10,0.005886487064164837,-0.1558329164981842
136,55007,-1,ΔT,11,0.00987235180545946,-0.1881149411201477
137,211501,1,Feature 1,0,-0.07781801552505685,1.9298419952392578
137,211501,1,Feature 2,1,0.011882090174167356,0.591152012348175
137,211501,1,Feature 3,2,0.025226946983017213,0.30745336413383484
137,211501,1,Feature 4,3,0.006221624520298338,-0.9495928883552551
137,211501,1,Feature 5,4,0.043303977366266545,-2.4606781005859375
137,211501,1,FIS,5,0.01821471067463262,-0.5500680208206177
137,211501,1,Ag,6,-0.0001730664593899723,-0.14453598856925964
137,211501,1,As,7,0.0004920632988529043,-0.663385272026062
