sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
103,285438,-1,Feature 2,1,0.011340019733210553,1.8169819116592407
103,285438,-1,Feature 3,2,0.00895957814838154,2.1877427101135254
103,285438,-1,Feature 4,3,-0.030970510079398755,2.2678329944610596
103,285438,-1,Feature 5,4,-0.014601469700509292,-0.6377395391464233
103,285438,-1,FIS,5,0.013498449271036033,-0.4578513205051422
103,285438,-1,Ag,6,0.005554101234388144,-0.5115581750869751
103,285438,-1,As,7,5.576017576811006e-05,-0.26138314604759216
103,285438,-1,Au,8,0.0007299916474191953,-0.11695577949285507
103,285438,-1,Cu,9,0.020196452079845505,-0.8693321347236633
103,285438,-1,Sb,10,0.002836147714498492,-0.19916875660419464
103,285438,-1,ΔT,11,0.016377080536541678,0.27642348408699036
104,39208,-1,Feature 1,0,0.004898468333411077,-0.011909687891602516
104,39208,-1,Feature 2,1,0.013620985115562412,1.8179668188095093
104,39208,-1,Feature 3,2,0.028334155536415745,2.18830943107605
104,39208,-1,Feature 4,3,-0.058592056773523526,2.2683162689208984
104,39208,-1,Feature 5,4,-0.016491237879892286,-0.6378592848777771
104,39208,-1,FIS,5,-0.0011445134255766668,-0.16444644331932068
104,39208,-1,Ag,6,0.002373444770348388,-0.14031872153282166
104,39208,-1,As,7,0.0019161548481860518,-0.3532707095146179
104,39208,-1,Au,8,0.007236686124741379,-0.014519133605062962
104,39208,-1,Cu,9,0.010256479832983193,-0.3361380398273468
104,39208,-1,Sb,10,0.0012149732173259683,-0.28267917037010193
104,39208,-1,ΔT,11,-0.011803151769851639,0.911803662776947
105,184959,-1,Feature 1,0,-0.010785926518263203,0.29453498125076294
105,184959,-1,Feature 2,1,-4.6702804299215405e-05,0.1214231550693512
105,184959,-1,Feature 3,2,0.0005286125591065027,-0.33185362815856934
105,184959,-1,Feature 4,3,0.0020488056704432685,0.04127645865082741
105,184959,-1,Feature 5,4,0.003237732393155974,0.48502448201179504
105,184959,-1,FIS,5,-0.0006811886571850686,-0.5861921906471252
105,184959,-1,Ag,6,0.0022285566993583933,-0.47988930344581604
105,184959,-1,As,7,-0.001808864658803293,-0.43941569328308105
105,184959,-1,Au,8,-0.005580200424775297,-0.3572659492492676
105,184959,-1,Cu,9,0.01510016212100076,-0.9131098389625549
105,184959,-1,Sb,10,0.010947477730254094,-0.3550788462162018
105,184959,-1,ΔT,11,0.010706047211307025,-0.7731912136077881
106,196561,1,Feature 1,0,0.02667777604219536,-0.9937018156051636
106,196561,1,Feature 2,1,-0.013300812830268459,-0.5222382545471191
106,196561,1,Feature 3,2,0.0179157113725592,-0.4943294823169708
106,196561,1,Feature 4,3,0.01625798253959716,-0.4334259629249573
106,196561,1,Feature 5,4,0.013111581267075418,0.6286988258361816
106,196561,1,FIS,5,-0.0050698966328505835,-0.5608694553375244
106,196561,1,Ag,6,0.0030014912199164143,0.23255345225334167
106,196561,1,As,7,0.017862561792867323,-0.7127711176872253
106,196561,1,Au,8,-0.00013835824815720796,-0.04057322070002556
106,196561,1,Cu,9,0.009286515909536225,0.4167554974555969
106,196561,1,Sb,10,0.010294841700239256,-0.7084869146347046
106,196561,1,ΔT,11,-0.017178928958401517,-0.10922693461179733
107,2893,-1,Feature 1,0,-0.017302255771994027,0.8417987823486328
107,2893,-1,Feature 2,1,0.014825184146723857,1.3146469593048096
107,2893,-1,Feature 3,2,0.011267042990531956,0.23646295070648193
107,2893,-1,Feature 4,3,0.0029563249755395083,0.20441792905330658
107,2893,-1,Feature 5,4,-0.010387685682051489,-0.32584482431411743
107,2893,-1,FIS,5,0.001137435242392352,-0.5862181186676025
107,2893,-1,Ag,6,0.0040512849385225605,-0.27188581228256226
107,2893,-1,As,7,-0.00016548766604228404,-0.002808874472975731
107,2893,-1,Au,8,-0.0031194798915688666,-0.2838510274887085
107,2893,-1,Cu,9,0.008686971063470467,-0.17002496123313904
107,2893,-1,Sb,10,-0.00492120203864091,0.10622965544462204
107,2893,-1,ΔT,11,-0.001726296180359479,-0.42974185943603516
108,9138,-1,Feature 1,0,-0.007418663657119732,0.45155778527259827
108,9138,-1,Feature 2,1,0.013948559834632298,1.0336631536483765
108,9138,-1,Feature 3,2,0.008338911689046456,0.3076714277267456
108,9138,-1,Feature 4,3,0.018412395385319708,0.30414384603500366
108,9138,-1,Feature 5,4,-0.013047603819272188,-0.3209034204483032
108,9138,-1,FIS,5,0.00319515699313423,-0.5861613154411316
108,9138,-1,Ag,6,-0.002492183886988789,-0.3876514434814453
108,9138,-1,As,7,-0.001520844476448126,0.11070185899734497
108,9138,-1,Au,8,-0.003231926729385376,-0.35688260197639465
108,9138,-1,Cu,9,0.011629560924718774,-0.02677326090633869
108,9138,-1,Sb,10,-0.0074786516334748735,0.2121431827545166
108,9138,-1,ΔT,11,0.014053917701825859,-0.527472198009491
109,253625,-1,Feature 1,0,-0.023678559650982457,0.29453498125076294
109,253625,-1,Feature 2,1,0.007927893830343133,0.1214231550693512
109,253625,-1,Feature 3,2,-0.016559590103306137,-0.33185362815856934
109,253625,-1,Feature 4,3,0.008483808428534098,0.04127645865082741
109,253625,-1,Feature 5,4,-0.005292102047958971,0.48502448201179504
109,253625,-1,FIS,5,0.007251480130153001,-0.5861921906471252
109,253625,-1,Ag,6,-0.0005930354835750895,-0.14845097064971924
109,253625,-1,As,7,-0.005883144797612303,0.07364188134670258
109,253625,-1,Au,8,-0.002702827147544247,-0.3053340017795563
109,253625,-1,Cu,9,-0.016443703675304455,-0.25251954793930054
109,253625,-1,Sb,10,-0.004897623690282779,0.2307642549276352
109,253625,-1,ΔT,11,0.0026849551648451537,1.4820547103881836
110,114001,-1,Feature 1,0,0.027031518237340943,-0.7626021504402161
110,114001,-1,Feature 2,1,-0.00874838465495969,-1.2069061994552612
110,114001,-1,Feature 3,2,0.01046611029395405,-0.6330661177635193
110,114001,-1,Feature 4,3,-0.005341901361445558,-0.9365130662918091
110,114001,-1,Feature 5,4,0.01266998834005064,0.8152410984039307
110,114001,-1,FIS,5,0.004296281757716049,0.6294524669647217
110,114001,-1,Ag,6,-0.0010151021944928241,-0.1915440410375595
110,114001,-1,As,7,0.009510485957232,-0.09325557202100754
110,114001,-1,Au,8,0.02674399724970847,0.3856678307056427
110,114001,-1,Cu,9,-0.0015127562237827609,-0.031234584748744965
110,114001,-1,Sb,10,0.003422631134285698,-0.15883436799049377
110,114001,-1,ΔT,11,-0.024840104184408858,-0.18719114363193512
111,308445,-1,Feature 1,0,0.029710761685575363,-0.6956651210784912
111,308445,-1,Feature 2,1,-0.002654784603583185,0.18763168156147003
111,308445,-1,Feature 3,2,-0.06027645929810337,0.318416029214859
111,308445,-1,Feature 4,3,-0.06442321987446634,0.3857743442058563
111,308445,-1,Feature 5,4,-0.01810223914481617,0.24430806934833527
111,308445,-1,FIS,5,0.02787914691913002,0.160511776804924
111,308445,-1,Ag,6,0.005947939483176463,-0.33398547768592834
111,308445,-1,As,7,0.008320879659761323,-0.4024136960506439
111,308445,-1,Au,8,-0.0015012734037838408,-0.2904128134250641
111,308445,-1,Cu,9,-0.021064959355063695,-0.4925602972507477
111,308445,-1,Sb,10,0.020234499755082427,-0.5864472985267639
111,308445,-1,ΔT,11,0.005706898851560493,0.5725606083869934
112,174071,-1,Feature 1,0,-0.009570450359138045,-0.6755497455596924
112,174071,-1,Feature 2,1,0.012732336122375997,-0.42090389132499695
112,174071,-1,Feature 3,2,0.0043424492190211345,-0.630327582359314
112,174071,-1,Feature 4,3,-0.002008731270042395,-0.8171103000640869
112,174071,-1,Feature 5,4,0.009258624659270989,0.47467130422592163
112,174071,-1,FIS,5,-0.007392473191755722,-0.5861921906471252
112,174071,-1,Ag,6,-0.0006370773573516388,-0.11841163784265518
112,174071,-1,As,7,0.018170002469098886,-0.4715515375137329
112,174071,-1,Au,8,-0.009372180416375489,-0.34646815061569214
112,174071,-1,Cu,9,-0.002858857815848636,-0.12205719947814941
112,174071,-1,Sb,10,-0.004104692295242023,-0.48933613300323486
112,174071,-1,ΔT,11,-0.049790777320182944,-2.168905258178711
113,134429,-1,Feature 1,0,0.03475730293461305,-0.9933764338493347
113,134429,-1,Feature 2,1,-0.025635320691800516,-0.5283627510070801
113,134429,-1,Feature 3,2,0.013460925524606924,-0.49528875946998596
113,134429,-1,Feature 4,3,0.019137486179549346,-0.43672236800193787
113,134429,-1,Feature 5,4,0.014534123409075351,0.6302592158317566
113,134429,-1,FIS,5,-0.0029476263891521273,-0.5362845659255981
113,134429,-1,Ag,6,-0.001963012243311478,-0.24122263491153717
113,134429,-1,As,7,0.013507818597928947,-0.2880980968475342
113,134429,-1,Au,8,-0.025998712362481066,-0.3811330199241638
113,134429,-1,Cu,9,0.01139397208304431,-0.4039512872695923
113,134429,-1,Sb,10,-0.003941692271399973,-0.27328789234161377
113,134429,-1,ΔT,11,0.0013502789233515125,-1.015835165977478
114,309274,-1,Feature 1,0,0.039337198763028956,-1.2552701234817505
114,309274,-1,Feature 2,1,-0.06923653950789618,-1.385396122932434
114,309274,-1,Feature 3,2,0.0059514812859423885,-0.8206676244735718
114,309274,-1,Feature 4,3,0.022635477272628175,-0.4434606432914734
114,309274,-1,Feature 5,4,0.023582854244208164,1.2938982248306274
114,309274,-1,FIS,5,-0.005923502569119702,-0.5735281705856323
114,309274,-1,Ag,6,-0.00045924830531761325,-0.43234983086586
114,309274,-1,As,7,0.006410271077771875,-0.5120418071746826
114,309274,-1,Au,8,-0.004824496382904324,-0.17610424757003784
114,309274,-1,Cu,9,0.007622451193178298,-0.5708810091018677
114,309274,-1,Sb,10,0.009562082400657172,-0.5988787412643433
114,309274,-1,ΔT,11,-0.0013249383942403787,0.30057328939437866
115,227374,-1,Feature 1,0,-0.007524284985394505,1.931813359260559
115,227374,-1,Feature 2,1,-0.0015505463499210798,0.5919179320335388
115,227374,-1,Feature 3,2,0.020287854026270823,0.3080202639102936
115,227374,-1,Feature 4,3,0.04367616982407792,-0.9499858617782593
115,227374,-1,Feature 5,4,0.029314543661204593,-2.4632787704467773
115,227374,-1,FIS,5,0.010137864296494133,-0.41547006368637085
115,227374,-1,Ag,6,-0.0030856511046539314,0.12931980192661285
115,227374,-1,As,7,-0.007059060726818139,-0.5355310440063477
115,227374,-1,Au,8,0.12338701834509169,1.261289119720459
115,227374,-1,Cu,9,-0.00564384231607203,0.6861761808395386
115,227374,-1,Sb,10,0.01636449728308061,-0.5407527685165405
115,227374,-1,ΔT,11,-0.0058589783264251655,0.30949893593788147
116,157120,-1,Feature 1,0,0.020320714763234205,-0.9983167052268982
116,157120,-1,Feature 2,1,-0.015995049948576527,-0.526623010635376
116,157120,-1,Feature 3,2,0.027508428955466374,-0.49925684928894043
116,157120,-1,Feature 4,3,0.014105383791640818,-0.4364120066165924
116,157120,-1,Feature 5,4,0.001693076042961495,0.6326028108596802
116,157120,-1,FIS,5,0.008559578524134687,1.188551902770996
116,157120,-1,Ag,6,0.002231735634920852,0.004971746820956469
116,157120,-1,As,7,-0.007358175307258539,-0.669820249080658
116,157120,-1,Au,8,0.005778286679089621,0.11234370619058609
116,157120,-1,Cu,9,-0.025758561492943755,-0.5289992094039917
116,157120,-1,Sb,10,0.023326018388655757,-0.429441899061203
116,157120,-1,ΔT,11,-0.00771502155551973,0.2682511508464813
117,192132,-1,Feature 1,0,0.035698782430654795,-0.9956517815589905
117,192132,-1,Feature 2,1,-0.009079337716786602,-0.5202603936195374
117,192132,-1,Feature 3,2,0.016999670321414213,-0.4948526918888092
117,192132,-1,Feature 4,3,0.025983737200684632,-0.43212541937828064
117,192132,-1,Feature 5,4,0.012418610620740319,0.6295316815376282
117,192132,-1,FIS,5,-0.04059195148418825,2.411560535430908
117,192132,-1,Ag,6,0.0026742724829057407,-0.24043241143226624
117,192132,-1,As,7,0.007805185342002495,-0.3442617952823639
117,192132,-1,Au,8,-0.007195705549978532,-0.2699241638183594
117,192132,-1,Cu,9,0.017395062643346774,-0.24140040576457977
117,192132,-1,Sb,10,0.00626394953357821,-0.7511160969734192
117,192132,-1,ΔT,11,-0.009894189597565483,0.18447640538215637
118,212822,-1,Feature 1,0,0.0002502652876522191,-0.942531168460846
118,212822,-1,Feature 2,1,-0.01877106029417154,-0.9887170791625977
118,212822,-1,Feature 3,2,0.019244524545147027,-0.6939312815666199
118,212822,-1,Feature 4,3,0.013074440742097463,-0.34056127071380615
118,212822,-1,Feature 5,4,0.002729096129890525,1.0132882595062256
118,212822,-1,FIS,5,-0.004477471796985208,-0.5861921906471252
118,212822,-1,Ag,6,0.0005796419034136714,-0.3249809741973877
118,212822,-1,As,7,0.008959705627599802,-0.539997935295105
118,212822,-1,Au,8,-0.015760642909610236,-0.39338353276252747
118,212822,-1,Cu,9,0.015813156063030607,0.0528562106192112
118,212822,-1,Sb,10,0.006855166788171006,-0.5887992978096008
118,212822,-1,ΔT,11,-0.02797037352600673,-0.6795842051506042
119,54872,-1,Feature 1,0,-0.07987741703687094,0.387190580368042
119,54872,-1,Feature 2,1,-0.0607917659704185,0.013841340318322182
119,54872,-1,Feature 3,2,0.13924410944960894,-0.45800554752349854
119,54872,-1,Feature 4,3,0.038755466164674214,-0.15805286169052124
119,54872,-1,Feature 5,4,0.08366623851183418,0.4984022080898285
119,54872,-1,FIS,5,0.01620382518694349,-0.5861944556236267
119,54872,-1,Ag,6,0.1804058048056528,1.082396388053894
119,54872,-1,As,7,0.005275600948550901,0.066135473549366
119,54872,-1,Au,8,0.2352833140597001,0.9600294828414917
119,54872,-1,Cu,9,0.3032337798203097,3.0655887126922607
119,54872,-1,Sb,10,0.0009190184640660786,-0.1148558259010315
119,54872,-1,ΔT,11,0.06137444570662668,0.2552168369293213
120,75215,-1,Feature 1,0,-0.0017046132836112129,0.18628659844398499
120,75215,-1,Feature 2,1,0.013569212818318348,-0.9495840072631836
120,75215,-1,Feature 3,2,0.0732251197135257,-1.3782658576965332
120,75215,-1,Feature 4,3,-0.0359428836835647,-1.3258552551269531
120,75215,-1,Feature 5,4,0.054636468575028733,0.9421100616455078
120,75215,-1,FIS,5,-0.002440096481347096,-0.5861921906471252
120,75215,-1,Ag,6,-0.03421436020937695,-0.2936296761035919
120,75215,-1,As,7,-0.01660167518485449,0.38971105217933655
120,75215,-1,Au,8,0.6778587000843591,2.4017181396484375
120,75215,-1,Cu,9,-0.0061161200558679804,0.04378846287727356
120,75215,-1,Sb,10,0.006766862779747903,-0.1998433917760849
120,75215,-1,ΔT,11,-0.013522923224263083,-0.17339836061000824
121,148884,-1,Feature 1,0,-0.014877523575394819,0.4708917438983917
121,148884,-1,Feature 2,1,-0.021143147344131873,-0.45654118061065674
121,148884,-1,Feature 3,2,-0.008022217470808824,-1.1582300662994385
121,148884,-1,Feature 4,3,0.024033636610773786,-0.7749876976013184
121,148884,-1,Feature 5,4,-0.0052302214478225865,0.8107469081878662
121,148884,-1,FIS,5,0.007324713523991919,-0.5861921906471252
121,148884,-1,Ag,6,-0.0057826526181917,-0.5041695833206177
121,148884,-1,As,7,0.006398666248444315,-0.2628474235534668
121,148884,-1,Au,8,0.0004620273796233919,-0.36876264214515686
121,148884,-1,Cu,9,0.015436381579843141,-0.8455984592437744
121,148884,-1,Sb,10,0.015077606300109814,-0.4062850773334503
121,148884,-1,ΔT,11,0.012445030664728072,-0.2551606297492981
122,81453,-1,Feature 1,0,0.0054279299579809885,-0.5224080681800842
122,81453,-1,Feature 2,1,-0.013529923206611724,-1.125072956085205
122,81453,-1,Feature 3,2,0.00591138009436294,-0.7554636597633362
122,81453,-1,Feature 4,3,0.01956185523275204,-0.9540994167327881
122,81453,-1,Feature 5,4,-0.002630843815440434,0.783471405506134
122,81453,-1,FIS,5,0.0016795652578162133,-0.452044814825058
122,81453,-1,Ag,6,0.00034366224991098937,-0.28345954418182373
122,81453,-1,As,7,0.007291430140282543,-0.35439974069595337
122,81453,-1,Au,8,-0.011521678117434583,-0.3212270736694336
122,81453,-1,Cu,9,0.00438107651085745,-0.6076925992965698
122,81453,-1,Sb,10,0.01107204312774328,-0.4003141522407532
122,81453,-1,ΔT,11,-0.007495819566529015,0.15941908955574036
123,113124,-1,Feature 1,0,0.04587601050181296,-0.6690964102745056
123,113124,-1,Feature 2,1,-0.0008618376573179625,-1.2348350286483765
123,113124,-1,Feature 3,2,0.005628282573287802,-0.7664610743522644
123,113124,-1,Feature 4,3,0.0413885083733285,-1.0971235036849976
123,113124,-1,Feature 5,4,0.009117068387324534,0.8439837098121643
123,113124,-1,FIS,5,0.02573791634327089,0.22845450043678284
123,113124,-1,Ag,6,0.008379129131156652,-0.09395458549261093
123,113124,-1,As,7,0.023800916985792057,-0.21643711626529694
123,113124,-1,Au,8,0.0044038855088633045,0.462085098028183
123,113124,-1,Cu,9,0.0053145000177030515,0.04288936406373978
123,113124,-1,Sb,10,0.013076325715680799,-0.18409591913223267
123,113124,-1,ΔT,11,0.005284314080716784,-0.1475255936384201
124,91171,-1,Feature 1,0,0.011490988027822474,-0.5149096250534058
124,91171,-1,Feature 2,1,0.002797795067423811,0.018105898052453995
124,91171,-1,Feature 3,2,-0.011795395484736224,0.556552529335022
124,91171,-1,Feature 4,3,-0.05613320240007286,0.437642365694046
124,91171,-1,Feature 5,4,-0.009194234295357128,0.22084304690361023
124,91171,-1,FIS,5,0.01120146002620478,-0.5732616782188416
124,91171,-1,Ag,6,0.0041459660189099,-0.2666194438934326
124,91171,-1,As,7,0.009967362956266929,-0.25151631236076355
124,91171,-1,Au,8,-0.012569374498732517,-0.3157201111316681
124,91171,-1,Cu,9,-0.006072126534487212,-0.2851942181587219
124,91171,-1,Sb,10,0.001527732105357094,-0.2000066041946411
124,91171,-1,ΔT,11,0.016400864528719715,-0.29198455810546875
125,259862,-1,Feature 1,0,-0.0047582467900496835,-0.010199561715126038
125,259862,-1,Feature 2,1,-0.04055434786183981,1.822234034538269
125,259862,-1,Feature 3,2,0.059042687540057065,2.1942834854125977
125,259862,-1,Feature 4,3,-0.03201207254080802,2.2728426456451416
125,259862,-1,Feature 5,4,0.00898579188034426,-0.639904797077179
125,259862,-1,FIS,5,0.00044508663151723605,-0.21776649355888367
125,259862,-1,Ag,6,0.0011464019964995639,0.00013869853864889592
125,259862,-1,As,7,0.0044898684631542365,-0.06902799010276794
125,259862,-1,Au,8,-0.010845627417096649,-0.2608662247657776
125,259862,-1,Cu,9,-0.06028105203402452,1.9058526754379272
125,259862,-1,Sb,10,-0.00432996161860159,0.11598262935876846
125,259862,-1,ΔT,11,-0.037134410681724,-0.9645346999168396
126,172315,-1,Feature 1,0,0.02069869220608608,-0.7310314178466797
126,172315,-1,Feature 2,1,-0.00011805785130845328,-0.4385775923728943
126,172315,-1,Feature 3,2,0.0003654015453111396,-0.6068109273910522
126,172315,-1,Feature 4,3,0.015394294288278291,-0.750163733959198
126,172315,-1,Feature 5,4,0.011649393740358302,0.5015376806259155
126,172315,-1,FIS,5,-0.013953400946353748,-0.5861921906471252
126,172315,-1,Ag,6,0.006014775008720312,-0.19017338752746582
126,172315,-1,As,7,0.02145151225308869,-0.6278894543647766
126,172315,-1,Au,8,-0.008410668768789278,-0.32883399724960327
126,172315,-1,Cu,9,-0.02112082046287113,-0.2478334605693817
126,172315,-1,Sb,10,0.016147126735471657,-0.6179758906364441
126,172315,-1,ΔT,11,-0.010209944843612173,-0.06839604675769806
127,160675,1,Feature 1,0,0.16126424431929917,-0.9689027070999146
127,160675,1,Feature 2,1,0.0730755117982444,-0.7398911118507385
127,160675,1,Feature 3,2,0.04961590448267064,-0.5215700268745422
127,160675,1,Feature 4,3,0.09550596062415008,-0.5290857553482056
127,160675,1,Feature 5,4,0.08238858284502579,0.7045143842697144
127,160675,1,FIS,5,0.028453253494001098,1.6777867078781128
127,160675,1,Ag,6,0.46190193232197185,2.491158962249756
127,160675,1,As,7,-0.01856888867471242,0.10084245353937149
127,160675,1,Au,8,0.7644024596669775,2.366722345352173
127,160675,1,Cu,9,0.2668576251548358,1.9631357192993164
127,160675,1,Sb,10,-0.0038586077117602376,0.22840885818004608
127,160675,1,ΔT,11,-0.1281795475204667,-0.46701374650001526
128,49747,-1,Feature 1,0,-0.004614207362926973,0.7888085842132568
128,49747,-1,Feature 2,1,-0.014966269117284254,0.18641714751720428
128,49747,-1,Feature 3,2,-0.0034143650655871064,-0.43740177154541016
128,49747,-1,Feature 4,3,0.013972121485351454,-0.20060087740421295
128,49747,-1,Feature 5,4,-0.01956314477357457,0.3705836832523346
128,49747,-1,FIS,5,0.0106625431831698,-0.5857959985733032
128,49747,-1,Ag,6,0.006062852194806597,-0.3768349587917328
128,49747,-1,As,7,0.007262248540548298,-0.0928315669298172
128,49747,-1,Au,8,-0.0037665848206663356,-0.16597925126552582
128,49747,-1,Cu,9,0.02004458578198699,-0.005291774868965149
128,49747,-1,Sb,10,-0.002751424032717091,0.04731288552284241
128,49747,-1,ΔT,11,-0.00286986160686893,0.43517929315567017
129,254377,-1,Feature 1,0,0.04076476805864687,-0.9937018156051636
129,254377,-1,Feature 2,1,-0.007514998442141964,-0.5222026705741882
129,254377,-1,Feature 3,2,0.008936393193763574,-0.4943294823169708
129,254377,-1,Feature 4,3,0.023168765492654973,-0.4334259629249573
129,254377,-1,Feature 5,4,0.004906058249064635,0.6286813020706177
129,254377,-1,FIS,5,0.010346268692167536,-0.5861921906471252
129,254377,-1,Ag,6,-0.00021625789491964634,-0.18246398866176605
129,254377,-1,As,7,0.0017616958803788824,-0.41990891098976135
129,254377,-1,Au,8,0.0003114329089805679,-0.3541181981563568
129,254377,-1,Cu,9,0.009806001137892654,-0.41542327404022217
129,254377,-1,Sb,10,0.0014367640212518509,0.26850268244743347
129,254377,-1,ΔT,11,-0.009976056868712117,0.24037975072860718
130,6420,-1,Feature 1,0,-0.006605165039237162,0.8364071249961853
130,6420,-1,Feature 2,1,0.017452972122575742,1.3492227792739868
130,6420,-1,Feature 3,2,0.015600026404872635,0.2992991507053375
130,6420,-1,Feature 4,3,0.011091804523357207,0.2692875862121582
130,6420,-1,Feature 5,4,-0.00629271873084186,-0.3368847370147705
130,6420,-1,FIS,5,0.005562709805921196,-0.5861921906471252
130,6420,-1,Ag,6,-0.00042661484976340517,-0.254503071308136
130,6420,-1,As,7,-0.0004152987148358031,-0.051786668598651886
130,6420,-1,Au,8,-0.005303780403910159,-0.28358346223831177
130,6420,-1,Cu,9,0.011298733709028452,-0.17867159843444824
130,6420,-1,Sb,10,0.00036868939364465003,-0.05463014915585518
130,6420,-1,ΔT,11,0.004437554037302642,-0.32159897685050964
131,228930,-1,Feature 1,0,-0.01846724511781103,0.719857394695282
131,228930,-1,Feature 2,1,0.0035243848669948186,0.5166934728622437
131,228930,-1,Feature 3,2,-0.005174888655204524,-0.18067164719104767
131,228930,-1,Feature 4,3,0.013175339477584896,-0.36084163188934326
131,228930,-1,Feature 5,4,-0.007435665596975056,-0.5464276075363159
131,228930,-1,FIS,5,0.009435711091444858,-0.5861921906471252
131,228930,-1,Ag,6,0.01302479493013471,0.3254038691520691
131,228930,-1,As,7,-0.0016847140894100604,0.5466455221176147
131,228930,-1,Au,8,-0.00759324621891735,-0.2704869508743286
131,228930,-1,Cu,9,0.0018873571372100982,0.07838078588247299
131,228930,-1,Sb,10,-0.06232302231270719,2.1025283336639404
131,228930,-1,ΔT,11,-0.014722079853142675,1.3845748901367188
132,299322,-1,Feature 1,0,-0.006878605540132399,-0.6146740913391113
132,299322,-1,Feature 2,1,-0.004582594673114059,-0.1774120032787323
132,299322,-1,Feature 3,2,0.008559898353219948,0.21914267539978027
132,299322,-1,Feature 4,3,-0.00422913356314364,0.5631107091903687
132,299322,-1,Feature 5,4,0.009392404215921876,0.5671082735061646
132,299322,-1,FIS,5,-0.001142550503609559,-0.5861921906471252
132,299322,-1,Ag,6,0.00033010573925313557,-0.23166827857494354
132,299322,-1,As,7,0.02363173466083719,-0.7224739789962769
132,299322,-1,Au,8,-0.01015025534305087,-0.37068119645118713
132,299322,-1,Cu,9,0.022950295481323886,-0.221000075340271
132,299322,-1,Sb,10,0.0008218503121661802,-0.4021749198436737
132,299322,-1,ΔT,11,-0.015551562306503154,-0.999372124671936
133,162910,-1,Feature 1,0,-0.005174831173767822,0.29453498125076294
133,162910,-1,Feature 2,1,0.0005756523620585569,0.1214231550693512
133,162910,-1,Feature 3,2,-0.0013779596113930067,-0.33185362815856934
133,162910,-1,Feature 4,3,-0.002131824981211222,0.04127645865082741
133,162910,-1,Feature 5,4,0.008228413707715102,0.48502448201179504
133,162910,-1,FIS,5,-0.0022726918853178653,-0.557535707950592
133,162910,-1,Ag,6,-0.001021284501632689,-0.3896820545196533
133,162910,-1,As,7,-0.009597602462900793,0.8429799675941467
133,162910,-1,Au,8,-0.013596558172516045,-0.3532981276512146
133,162910,-1,Cu,9,0.01274249819946138,-0.4652262032032013
133,162910,-1,Sb,10,0.0004589743287704328,-0.022226687520742416
133,162910,-1,ΔT,11,0.017174213101610502,-0.6840770840644836
134,198985,-1,Feature 1,0,-0.002035769140547174,0.37217947840690613
134,198985,-1,Feature 2,1,0.009147787393445614,0.19399425387382507
134,198985,-1,Feature 3,2,0.004160017938187538,-0.3045998215675354
134,198985,-1,Feature 4,3,-0.008554647176611172,-0.03216298297047615
134,198985,-1,Feature 5,4,-0.02007836842239896,0.2965739667415619
134,198985,-1,FIS,5,-0.010903366371995276,-0.5861937403678894
134,198985,-1,Ag,6,0.02234591596062584,1.0745197534561157
134,198985,-1,As,7,0.053104999639100384,5.016482353210449
134,198985,-1,Au,8,-0.005307556782014822,-0.3465138077735901
134,198985,-1,Cu,9,0.018503215258782936,0.24766914546489716
134,198985,-1,Sb,10,-0.06031641427245195,2.068173408508301
134,198985,-1,ΔT,11,-0.006097262395568402,0.32253405451774597
135,60392,-1,Feature 1,0,-0.0031619903639221545,-0.18798844516277313
135,60392,-1,Feature 2,1,-0.03172742925053208,-0.3957351744174957
135,60392,-1,Feature 3,2,-0.002604722027233751,-0.2922593057155609
135,60392,-1,Feature 4,3,0.03117769989821874,-0.5353028774261475
135,60392,-1,Feature 5,4,-0.006394648225027037,0.16644690930843353
135,60392,-1,FIS,5,0.006678133756135479,-0.5749968886375427
135,60392,-1,Ag,6,0.004506022029155112,-0.46649235486984253
135,60392,-1,As,7,0.0008980748459875724,-0.16655832529067993
135,60392,-1,Au,8,-0.005608004065265878,-0.35002174973487854
135,60392,-1,Cu,9,0.01271449681239903,-0.5559292435646057
135,60392,-1,Sb,10,-0.011129112122463489,0.31560713052749634
135,60392,-1,ΔT,11,-0.005004958119059275,-0.07667176425457001
136,55007,-1,Feature 1,0,0.004847568782728388,0.9833828806877136
136,55007,-1,Feature 2,1,-0.00720147536507341,1.0961103439331055
136,55007,-1,Feature 3,2,-0.0074098772571906035,1.0891602039337158
136,55007,-1,Feature 4,3,-0.08639595419917674,0.5123067498207092
136,55007,-1,Feature 5,4,0.04353599712408325,-1.4835023880004883
136,55007,-1,FIS,5,-0.010251292406054355,1.0690895318984985
136,55007,-1,Ag,6,0.002214257009692612,-0.46017685532569885
136,55007,-1,As,7,0.004905701222421388,-0.13347095251083374
136,55007,-1,Au,8,-0.004829267328853038,-0.25193750858306885
136,55007,-1,Cu,9,0.017541367746209673,-0.23966197669506073
136,55007,-1,Sb,10,-0.00018101024467578924,-0.1558329164981842
136,55007,-1,ΔT,11,0.011094772732103641,-0.1881149411201477
137,211501,1,Feature 1,0,-0.013273730471811579,1.9298419952392578
137,211501,1,Feature 2,1,0.006995655019367469,0.591152012348175
137,211501,1,Feature 3,2,0.006239964945422152,0.30745336413383484
137,211501,1,Feature 4,3,0.03436932621804811,-0.9495928883552551
137,211501,1,Feature 5,4,-0.04416235174494441,-2.4606781005859375
137,211501,1,FIS,5,0.005327845763169373,-0.5500680208206177
