sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
68,214951,-1,As,7,0.014803937399778755,-0.4606148600578308
68,214951,-1,Au,8,-0.014635594624697067,-0.32356053590774536
68,214951,-1,Cu,9,-0.015225963280019785,0.08330301940441132
68,214951,-1,Sb,10,0.0012089432606564297,-0.40278732776641846
68,214951,-1,ΔT,11,-0.01437885233685994,-0.9697589874267578
69,4686,-1,Feature 1,0,-0.03345102311365494,0.4659276306629181
69,4686,-1,Feature 2,1,0.028546780925965735,1.0440031290054321
69,4686,-1,Feature 3,2,0.011051016271250064,0.305229514837265
69,4686,-1,Feature 4,3,-0.025882030289735347,0.3003150522708893
69,4686,-1,Feature 5,4,0.02278139284844384,-0.32102322578430176
69,4686,-1,FIS,5,0.00812851245911875,-0.584452748298645
69,4686,-1,Ag,6,-0.0028204190434090075,-0.4402506351470947
69,4686,-1,As,7,0.00806999316836371,0.08045557886362076
69,4686,-1,Au,8,-0.011574802131538837,-0.35225361585617065
69,4686,-1,Cu,9,-0.0034999727634295917,-0.14782361686229706
69,4686,-1,Sb,10,0.008090328432785497,0.04061347246170044
69,4686,-1,ΔT,11,0.004410799012390852,-0.45153719186782837
70,295163,-1,Feature 1,0,0.06552373200442986,-0.9022172689437866
70,295163,-1,Feature 2,1,-0.052930737508293295,-0.9599704742431641
70,295163,-1,Feature 3,2,0.04581175849439907,-0.5272082686424255
70,295163,-1,Feature 4,3,0.043846890697289295,-0.6708683371543884
70,295163,-1,Feature 5,4,-0.005170054990446717,0.7395103573799133
70,295163,-1,FIS,5,0.002958783637398268,-0.10165476053953171
70,295163,-1,Ag,6,-0.011571297896367006,-0.5287318229675293
70,295163,-1,As,7,-0.002550669902316988,-0.573951780796051
70,295163,-1,Au,8,-0.007356734397003986,-0.24483807384967804
70,295163,-1,Cu,9,-0.03587175586674196,-0.7942444682121277
70,295163,-1,Sb,10,-0.0011733947747699057,-0.6764433979988098
70,295163,-1,ΔT,11,0.012589924981863312,0.3965528607368469
71,63858,-1,Feature 1,0,-0.03684495686569493,0.5790333151817322
71,63858,-1,Feature 2,1,-0.01024425593814586,-0.5352122187614441
71,63858,-1,Feature 3,2,0.033885614145012156,-1.3340842723846436
71,63858,-1,Feature 4,3,0.03809651102388274,-1.0335991382598877
71,63858,-1,Feature 5,4,0.00836866669027511,0.730396032333374
71,63858,-1,FIS,5,-0.0066143331557096405,-0.5848211050033569
71,63858,-1,Ag,6,-0.0021248738029399448,-0.4241589605808258
71,63858,-1,As,7,0.021293574418870673,-0.02057158574461937
71,63858,-1,Au,8,-0.0005107753527229397,0.05787504464387894
71,63858,-1,Cu,9,-0.0046169505740251676,-0.22523663938045502
71,63858,-1,Sb,10,0.0019788133906055985,0.292152464389801
71,63858,-1,ΔT,11,-0.005843864650483296,-0.26431432366371155
72,149312,-1,Feature 1,0,0.007953195744535886,-0.5737664699554443
72,149312,-1,Feature 2,1,-0.017331976725706282,0.45358967781066895
72,149312,-1,Feature 3,2,0.009611693657939813,0.6410391330718994
72,149312,-1,Feature 4,3,-0.059102988447091324,0.7027466893196106
72,149312,-1,Feature 5,4,0.029352363545803183,0.09567493200302124
72,149312,-1,FIS,5,-0.0029637109904707528,-0.07609105110168457
72,149312,-1,Ag,6,-0.10533656895451267,7.957558631896973
72,149312,-1,As,7,0.0027121451880160866,0.7000129818916321
72,149312,-1,Au,8,0.20383700646476435,2.020702362060547
72,149312,-1,Cu,9,-0.007400734273992724,0.47472140192985535
72,149312,-1,Sb,10,0.013272746777280641,1.449669361114502
72,149312,-1,ΔT,11,0.004311604051562586,-0.20094537734985352
73,224489,-1,Feature 1,0,-0.016820680774942733,0.29453498125076294
73,224489,-1,Feature 2,1,-0.007182430775687604,0.1214231550693512
73,224489,-1,Feature 3,2,0.012564780795014337,-0.33185362815856934
73,224489,-1,Feature 4,3,-0.001031331215575329,0.04127645865082741
73,224489,-1,Feature 5,4,0.003847221025493521,0.48502448201179504
73,224489,-1,FIS,5,0.0001304431923023576,-0.5838931202888489
73,224489,-1,Ag,6,-0.009092171247392243,-0.38696733117103577
73,224489,-1,As,7,0.02356436283585063,-0.6697947382926941
73,224489,-1,Au,8,-0.005389006172574692,-0.343098521232605
73,224489,-1,Cu,9,-0.014733827200564403,-0.14075036346912384
73,224489,-1,Sb,10,0.0013345057744785069,-0.47020193934440613
73,224489,-1,ΔT,11,-0.03409373596284815,-0.4357271194458008
74,167743,-1,Feature 1,0,0.08891301741406912,-0.9937018156051636
74,167743,-1,Feature 2,1,-0.0034366781811077133,-0.5222382545471191
74,167743,-1,Feature 3,2,0.04066627933586064,-0.4943294823169708
74,167743,-1,Feature 4,3,0.02012999864424641,-0.4334259629249573
74,167743,-1,Feature 5,4,0.00761662438961912,0.6286988258361816
74,167743,-1,FIS,5,0.06029183696650497,0.9042713642120361
74,167743,-1,Ag,6,-0.0059776885908048374,0.4948660433292389
74,167743,-1,As,7,-0.015868029063011376,-0.5888487100601196
74,167743,-1,Au,8,0.04958665248881595,0.2388412058353424
74,167743,-1,Cu,9,-0.00040945996406887766,0.18541552126407623
74,167743,-1,Sb,10,0.01928598423019134,-0.42362409830093384
74,167743,-1,ΔT,11,-0.012154391223227808,0.39381730556488037
75,269503,-1,Feature 1,0,-0.020950249394558498,0.29453498125076294
75,269503,-1,Feature 2,1,0.007881111595632272,0.1214231550693512
75,269503,-1,Feature 3,2,0.018725844245532076,-0.33185362815856934
75,269503,-1,Feature 4,3,-0.022034901690695254,0.04127645865082741
75,269503,-1,Feature 5,4,0.00622879301813367,0.48502448201179504
75,269503,-1,FIS,5,0.0007620435144239842,-0.5860589146614075
75,269503,-1,Ag,6,0.0011150738947396672,-0.38413113355636597
75,269503,-1,As,7,0.03131085313590978,-0.40618038177490234
75,269503,-1,Au,8,-0.013501074782986275,-0.32161426544189453
75,269503,-1,Cu,9,-0.03540056233779887,-0.4219644367694855
75,269503,-1,Sb,10,0.013147104912218308,-0.19719526171684265
75,269503,-1,ΔT,11,0.008166630539652187,0.5317451357841492
76,45397,-1,Feature 1,0,-0.027806798988523066,0.8066225647926331
76,45397,-1,Feature 2,1,0.019166261620139725,0.42704230546951294
76,45397,-1,Feature 3,2,0.010177712278212655,-0.1330103576183319
76,45397,-1,Feature 4,3,0.011503255950686717,-0.3403558135032654
76,45397,-1,Feature 5,4,0.0431504105694027,-0.6949000358581543
76,45397,-1,FIS,5,0.0003490351009798563,-0.5861931443214417
76,45397,-1,Ag,6,-0.006402988154894329,-0.1760665476322174
76,45397,-1,As,7,0.007747500590302381,0.25445884466171265
76,45397,-1,Au,8,-0.00767505536967915,-0.2928530275821686
76,45397,-1,Cu,9,0.007823206876437635,-0.5140987038612366
76,45397,-1,Sb,10,0.018985179519163252,0.29031023383140564
76,45397,-1,ΔT,11,0.011689375002770537,-0.36599230766296387
77,9274,-1,Feature 1,0,-0.046415611968742596,0.9254524111747742
77,9274,-1,Feature 2,1,-0.012726362246370125,1.714348554611206
77,9274,-1,Feature 3,2,-0.022183449821674268,0.23725667595863342
77,9274,-1,Feature 4,3,0.005902238886056351,-0.7802486419677734
77,9274,-1,Feature 5,4,0.007892290732125341,-0.2675037682056427
77,9274,-1,FIS,5,-0.00485641493581616,-0.48265811800956726
77,9274,-1,Ag,6,0.016881308140653216,0.2656500041484833
77,9274,-1,As,7,-0.06567566092330013,1.542518138885498
77,9274,-1,Au,8,-0.01255703230935589,-0.12654179334640503
77,9274,-1,Cu,9,-0.048898344876304345,0.9836365580558777
77,9274,-1,Sb,10,0.03321603424664622,1.1939191818237305
77,9274,-1,ΔT,11,0.0022065590034919436,0.0026578977704048157
78,211299,-1,Feature 1,0,-0.01593917310727587,0.29453498125076294
78,211299,-1,Feature 2,1,0.01011912995791844,0.1214231550693512
78,211299,-1,Feature 3,2,0.0023325656138045462,-0.33185362815856934
78,211299,-1,Feature 4,3,-0.002026319280057264,0.04127645865082741
78,211299,-1,Feature 5,4,-0.018391321971986296,0.48502448201179504
78,211299,-1,FIS,5,-0.00278015269137788,-0.5861921906471252
78,211299,-1,Ag,6,0.0742942644440037,0.8392528295516968
78,211299,-1,As,7,-0.21792992462422772,2.8406219482421875
78,211299,-1,Au,8,-0.020558381297327157,-0.30432161688804626
78,211299,-1,Cu,9,-0.03451523212802641,0.7454735636711121
78,211299,-1,Sb,10,0.051359298381076245,2.230746030807495
78,211299,-1,ΔT,11,0.016274249216596794,0.5778070092201233
79,60315,-1,Feature 1,0,-0.030209968181654667,0.5837123990058899
79,60315,-1,Feature 2,1,-0.03762434660650119,-0.49989235401153564
79,60315,-1,Feature 3,2,0.03472531067197299,-1.2950526475906372
79,60315,-1,Feature 4,3,0.01905471918006316,-1.0110622644424438
79,60315,-1,Feature 5,4,-0.02276414280771167,0.6874109506607056
79,60315,-1,FIS,5,0.00637981710593052,-0.3472060561180115
79,60315,-1,Ag,6,-0.004427614248868432,-0.5422655344009399
79,60315,-1,As,7,0.012641670379775396,-0.1218896359205246
79,60315,-1,Au,8,-0.01698624181015521,-0.26022496819496155
79,60315,-1,Cu,9,-0.01174706035453155,-0.4087910056114197
79,60315,-1,Sb,10,0.007149123756001321,-0.22312644124031067
79,60315,-1,ΔT,11,-0.008130056252708793,-0.07612472772598267
80,221157,-1,Feature 1,0,-0.03374949041621325,1.9179421663284302
80,221157,-1,Feature 2,1,0.005545451906524256,0.5611552596092224
80,221157,-1,Feature 3,2,0.0004409699944871572,0.31377625465393066
80,221157,-1,Feature 4,3,0.0023775854642208143,-0.952032744884491
80,221157,-1,Feature 5,4,0.05213571315943474,-2.450070858001709
80,221157,-1,FIS,5,0.006025154885429422,0.16432906687259674
80,221157,-1,Ag,6,-0.01161909810263738,-0.3216150403022766
80,221157,-1,As,7,0.00620418462095849,-0.7827954292297363
80,221157,-1,Au,8,-0.005844129044257058,-0.2274489402770996
80,221157,-1,Cu,9,-0.008371743360061697,0.21921969950199127
80,221157,-1,Sb,10,-0.0011571235863518704,-0.4456873834133148
80,221157,-1,ΔT,11,-0.015903655677032155,0.5271860957145691
81,248273,-1,Feature 1,0,-0.010436447056458428,-0.6031093597412109
81,248273,-1,Feature 2,1,0.0030388881052012574,-0.32678037881851196
81,248273,-1,Feature 3,2,0.0645833476315193,-0.4460139870643616
81,248273,-1,Feature 4,3,0.008935776331833121,-0.2894466817378998
81,248273,-1,Feature 5,4,-0.0008690926601835459,0.5851468443870544
81,248273,-1,FIS,5,0.01733371414127797,1.144516110420227
81,248273,-1,Ag,6,-0.004269552220051243,-0.14944861829280853
81,248273,-1,As,7,0.006834327877274862,-0.04838104546070099
81,248273,-1,Au,8,-0.04037916383304954,-0.3488762378692627
81,248273,-1,Cu,9,0.011188635920482564,-0.027194363996386528
81,248273,-1,Sb,10,-0.015473698747423152,0.3749781548976898
81,248273,-1,ΔT,11,-0.000767036919657037,0.7329156994819641
82,76978,-1,Feature 1,0,-0.025811770533004107,0.4035365581512451
82,76978,-1,Feature 2,1,-0.017800782246547103,-0.8012195229530334
82,76978,-1,Feature 3,2,-0.03224203301456312,-1.458304524421692
82,76978,-1,Feature 4,3,0.06966001116883536,-1.203855276107788
82,76978,-1,Feature 5,4,0.006500689014332805,0.946779727935791
82,76978,-1,FIS,5,-0.01831076912418148,-0.58619225025177
82,76978,-1,Ag,6,-0.0013755102470491324,-0.24673335254192352
82,76978,-1,As,7,-0.008608745610463937,0.4216718375682831
82,76978,-1,Au,8,0.17872437928140025,2.051607370376587
82,76978,-1,Cu,9,-0.0024975075844016767,0.1181258112192154
82,76978,-1,Sb,10,0.004908225726498243,-0.21284347772598267
82,76978,-1,ΔT,11,0.020837504574838454,-0.17748719453811646
83,186391,-1,Feature 1,0,0.07168528698731862,-0.9937018156051636
83,186391,-1,Feature 2,1,-0.041778434122564496,-0.5222382545471191
83,186391,-1,Feature 3,2,0.06341302901251061,-0.4943294823169708
83,186391,-1,Feature 4,3,0.016063654272063382,-0.4334259629249573
83,186391,-1,Feature 5,4,-0.0074584033235779446,0.6286988258361816
83,186391,-1,FIS,5,-0.0072045940604288485,-0.5861921906471252
83,186391,-1,Ag,6,-0.0073889280230255054,-0.17778287827968597
83,186391,-1,As,7,0.03992996397663977,-0.5933871269226074
83,186391,-1,Au,8,-0.03139583253522618,-0.3672356903553009
83,186391,-1,Cu,9,-0.008999666134455886,-0.1846437305212021
83,186391,-1,Sb,10,0.0028208175087649336,-0.2605149447917938
83,186391,-1,ΔT,11,-0.01022200420044704,-1.6594563722610474
84,10167,-1,Feature 1,0,-0.021914986768376922,1.1097421646118164
84,10167,-1,Feature 2,1,0.02448503216839867,1.650941014289856
84,10167,-1,Feature 3,2,0.0220873514696308,0.04604010656476021
84,10167,-1,Feature 4,3,-0.03312825921321882,-1.0776993036270142
84,10167,-1,Feature 5,4,0.012813461730561266,-0.2161788046360016
84,10167,-1,FIS,5,0.005397620288027769,-0.5859653353691101
84,10167,-1,Ag,6,-0.0012941194598024308,0.12902720272541046
84,10167,-1,As,7,0.02380401675060682,0.5712774395942688
84,10167,-1,Au,8,-0.012499329250401854,-0.24519570171833038
84,10167,-1,Cu,9,-0.042218317848207024,0.6254760026931763
84,10167,-1,Sb,10,0.013985890379092704,0.4836811423301697
84,10167,-1,ΔT,11,-0.0001546786105171266,-0.13591645658016205
85,51561,-1,Feature 1,0,-0.051896695533214125,0.7458654642105103
85,51561,-1,Feature 2,1,-0.0027995275118881044,0.3705802261829376
85,51561,-1,Feature 3,2,-0.023080043659510996,-0.37578654289245605
85,51561,-1,Feature 4,3,0.031179719378576755,-0.5347867608070374
85,51561,-1,Feature 5,4,0.008206081845637602,-0.436524897813797
85,51561,-1,FIS,5,0.003376484501195553,-0.5861924290657043
85,51561,-1,Ag,6,-0.012265509100084756,-0.4163972735404968
85,51561,-1,As,7,0.015431382024645163,0.016746001318097115
85,51561,-1,Au,8,-0.01003739634479098,-0.3199580907821655
85,51561,-1,Cu,9,0.00950594012768058,-0.5992650389671326
85,51561,-1,Sb,10,0.01275411096993257,-0.01589573360979557
85,51561,-1,ΔT,11,0.01547818623551027,-0.3966391384601593
86,188427,-1,Feature 1,0,-0.026418418827852237,0.4819599688053131
86,188427,-1,Feature 2,1,0.0022242433042549783,0.2958618104457855
86,188427,-1,Feature 3,2,0.020726640609660292,-0.2657468914985657
86,188427,-1,Feature 4,3,0.012825442756030767,-0.1358986794948578
86,188427,-1,Feature 5,4,0.014609157937034097,0.030475515872240067
86,188427,-1,FIS,5,0.005210844157035893,-0.5846385955810547
86,188427,-1,Ag,6,-0.0133275134837195,-0.2565055787563324
86,188427,-1,As,7,-0.08653831357724796,2.065267562866211
86,188427,-1,Au,8,-0.020083719075961126,-0.28405749797821045
86,188427,-1,Cu,9,-0.009172758677761675,-0.4683760702610016
86,188427,-1,Sb,10,-0.02621901734825325,1.7531228065490723
86,188427,-1,ΔT,11,0.017474583420595883,-0.30253326892852783
87,199878,-1,Feature 1,0,-0.01616542897444656,0.7818494439125061
87,199878,-1,Feature 2,1,0.007686378998504493,0.5739733576774597
87,199878,-1,Feature 3,2,0.00971775938067425,-0.15860706567764282
87,199878,-1,Feature 4,3,0.021100018077718857,-0.4190535843372345
87,199878,-1,Feature 5,4,0.006647432848725802,-0.6961858868598938
87,199878,-1,FIS,5,-0.004748363734345893,-0.58619225025177
87,199878,-1,Ag,6,0.01547202930217604,0.32958900928497314
87,199878,-1,As,7,-0.0728085205746922,1.6275044679641724
87,199878,-1,Au,8,-0.02425567155281259,-0.36049214005470276
87,199878,-1,Cu,9,0.10362812725189051,3.0234508514404297
87,199878,-1,Sb,10,-0.041164961104799336,1.2351386547088623
87,199878,-1,ΔT,11,-0.009952820085634511,-1.3006446361541748
88,274820,-1,Feature 1,0,-0.03266442279959062,-0.15744133293628693
88,274820,-1,Feature 2,1,0.0540635893224,0.9928215146064758
88,274820,-1,Feature 3,2,-0.01010851514614489,0.8961644768714905
88,274820,-1,Feature 4,3,-0.02910762003668122,0.971331775188446
88,274820,-1,Feature 5,4,-0.011050508050887349,-0.3556889295578003
88,274820,-1,FIS,5,0.001945684988018259,0.930004358291626
88,274820,-1,Ag,6,-0.005924715956363516,-0.26428091526031494
88,274820,-1,As,7,0.007401419736724718,-0.2267969697713852
88,274820,-1,Au,8,-0.0067210029846369425,-0.3572157621383667
88,274820,-1,Cu,9,-0.008508247848757129,-0.2902359366416931
88,274820,-1,Sb,10,0.0013516351902292888,-0.1947641670703888
88,274820,-1,ΔT,11,0.006030737157868369,0.7541173100471497
89,230782,-1,Feature 1,0,-0.018750901355733568,0.29453498125076294
89,230782,-1,Feature 2,1,-0.009751237557697457,0.1214231550693512
89,230782,-1,Feature 3,2,0.019004530941652848,-0.33185362815856934
89,230782,-1,Feature 4,3,-0.0013052553096140763,0.04127645865082741
89,230782,-1,Feature 5,4,-0.0010685363702634368,0.48502448201179504
89,230782,-1,FIS,5,-0.003859196795147469,-0.5861896276473999
89,230782,-1,Ag,6,-0.013073093644798198,-0.45066672563552856
89,230782,-1,As,7,0.023674013331132216,-0.7128745913505554
89,230782,-1,Au,8,-0.007373582516291464,-0.3252829909324646
89,230782,-1,Cu,9,0.020698750669998402,-0.6676444411277771
89,230782,-1,Sb,10,-0.013261485577863384,-0.4706292748451233
89,230782,-1,ΔT,11,-0.02583322365106832,-1.5981415510177612
90,150119,-1,Feature 1,0,0.060062811480545875,-0.5888558626174927
90,150119,-1,Feature 2,1,0.005991671100833978,-0.9058498740196228
90,150119,-1,Feature 3,2,0.043283353176827175,-0.47679975628852844
90,150119,-1,Feature 4,3,0.016058733527165657,-0.7302238941192627
90,150119,-1,Feature 5,4,-0.012329780548767034,0.5571962594985962
90,150119,-1,FIS,5,-0.012757447428323047,1.1457246541976929
90,150119,-1,Ag,6,0.041221539587465904,0.7002078294754028
90,150119,-1,As,7,0.014116832209443111,-0.36277884244918823
90,150119,-1,Au,8,0.03458424093645173,0.3455556631088257
90,150119,-1,Cu,9,0.05178060513968082,0.6590867042541504
90,150119,-1,Sb,10,0.007031916702295319,-0.17807117104530334
90,150119,-1,ΔT,11,-0.006556717059004228,-0.2784094512462616
91,153291,-1,Feature 1,0,-0.038370946417546535,0.5478234887123108
91,153291,-1,Feature 2,1,-0.04120944285542455,-0.7086470127105713
91,153291,-1,Feature 3,2,0.0004691305494069305,-1.5179225206375122
91,153291,-1,Feature 4,3,0.02464458439643065,-1.1305791139602661
91,153291,-1,Feature 5,4,-0.014215651704594058,0.9526445269584656
91,153291,-1,FIS,5,-0.010021578458305055,-0.5861921906471252
91,153291,-1,Ag,6,-0.009279967511255552,-0.49659836292266846
91,153291,-1,As,7,0.018113017325121182,-0.29069143533706665
91,153291,-1,Au,8,-0.019332109036717723,-0.36488956212997437
91,153291,-1,Cu,9,-0.009367727507593621,-0.8669638633728027
91,153291,-1,Sb,10,-7.885726835418317e-05,-0.408515989780426
91,153291,-1,ΔT,11,-0.005971807498848736,-0.11913009732961655
92,37986,-1,Feature 1,0,-0.053027354299353395,0.35237061977386475
92,37986,-1,Feature 2,1,0.07758921519231575,1.6836024522781372
92,37986,-1,Feature 3,2,-0.11924797252082539,1.6124491691589355
92,37986,-1,Feature 4,3,0.0038056068779064272,1.6606091260910034
92,37986,-1,Feature 5,4,-0.0013457876717082977,-0.5403494834899902
92,37986,-1,FIS,5,-0.02427621910272129,1.5160642862319946
92,37986,-1,Ag,6,-0.003875677452361795,-0.0922398716211319
92,37986,-1,As,7,0.005972622791491958,-0.11244438588619232
92,37986,-1,Au,8,0.011844473666860715,0.4217440187931061
92,37986,-1,Cu,9,-0.00990796004224998,0.002973629394546151
92,37986,-1,Sb,10,-0.004688549996282032,0.007865125313401222
92,37986,-1,ΔT,11,0.010178983265797368,-1.2387319803237915
93,261718,-1,Feature 1,0,-0.07810999896214693,1.9348536729812622
93,261718,-1,Feature 2,1,-0.0001720764088290303,0.5930668115615845
93,261718,-1,Feature 3,2,0.008658758778861972,0.3088051676750183
93,261718,-1,Feature 4,3,0.030057082065478996,-0.9505162239074707
93,261718,-1,Feature 5,4,0.0351084769078404,-2.466522455215454
93,261718,-1,FIS,5,0.0036875377780686896,-0.35989075899124146
93,261718,-1,Ag,6,0.003361928752167912,0.1372535079717636
93,261718,-1,As,7,-0.023498657043376447,-0.6159051060676575
93,261718,-1,Au,8,0.1202351981162886,2.709597110748291
93,261718,-1,Cu,9,-0.023765787785501796,0.7365879416465759
93,261718,-1,Sb,10,0.005063248283532182,-0.4688526690006256
93,261718,-1,ΔT,11,-0.004331069405737625,0.14934448897838593
94,35507,-1,Feature 1,0,-0.0068066899069905715,0.9000380039215088
94,35507,-1,Feature 2,1,0.03821782710076718,1.4194413423538208
94,35507,-1,Feature 3,2,-0.018675573853922673,1.1683661937713623
94,35507,-1,Feature 4,3,-0.004319617575716454,1.2183018922805786
94,35507,-1,Feature 5,4,0.002386290595704991,-0.4224516749382019
94,35507,-1,FIS,5,-0.02710797258154885,1.2270344495773315
94,35507,-1,Ag,6,0.0025893780743969953,-0.016122588887810707
94,35507,-1,As,7,0.003424043657564849,0.2945559024810791
94,35507,-1,Au,8,-0.012244994165534887,-0.3280197083950043
94,35507,-1,Cu,9,-0.009209378342572364,1.199273705482483
94,35507,-1,Sb,10,-0.015618611301903167,0.8316768407821655
94,35507,-1,ΔT,11,-0.021413454436654353,0.44790706038475037
95,272131,-1,Feature 1,0,-0.02422831693610208,0.29453498125076294
95,272131,-1,Feature 2,1,0.00217691733750921,0.1214231550693512
95,272131,-1,Feature 3,2,0.020727232573616854,-0.33185362815856934
95,272131,-1,Feature 4,3,-0.02034026449365903,0.04127645865082741
95,272131,-1,Feature 5,4,0.004818493277893436,0.48502448201179504
95,272131,-1,FIS,5,0.0034121740916606635,-0.58619225025177
95,272131,-1,Ag,6,-0.001645530540348356,-0.2253408133983612
95,272131,-1,As,7,0.02035796503175024,-0.21733690798282623
95,272131,-1,Au,8,-0.015096476621344489,-0.34710875153541565
95,272131,-1,Cu,9,-0.01764862376895694,-0.12849025428295135
95,272131,-1,Sb,10,0.009332044536511278,-0.0520661324262619
95,272131,-1,ΔT,11,0.005215978513680047,0.8084517121315002
96,46307,-1,Feature 1,0,-0.07321818601556741,1.645965814590454
96,46307,-1,Feature 2,1,0.0029265360188803036,0.3085815906524658
96,46307,-1,Feature 3,2,-0.013235720587538483,0.5224222540855408
96,46307,-1,Feature 4,3,-0.0340954805029584,0.5380799770355225
96,46307,-1,Feature 5,4,0.10825636178515899,-1.4433927536010742
96,46307,-1,FIS,5,0.003461265536419753,-0.58619225025177
96,46307,-1,Ag,6,-0.003885914371882226,-0.04106278344988823
96,46307,-1,As,7,0.014103453529232306,0.27776819467544556
96,46307,-1,Au,8,-0.0011471580363029718,0.03700181096792221
96,46307,-1,Cu,9,0.023536492564272593,0.11538300663232803
96,46307,-1,Sb,10,0.012079119253157293,0.36250466108322144
96,46307,-1,ΔT,11,-0.018948097914452254,-0.03725619614124298
97,301261,-1,Feature 1,0,-0.007688850997348721,-0.009320758283138275
97,301261,-1,Feature 2,1,0.11109020293952541,1.8224802017211914
97,301261,-1,Feature 3,2,-0.11227423586294664,2.1929752826690674
97,301261,-1,Feature 4,3,-0.05633792480069406,2.2697346210479736
97,301261,-1,Feature 5,4,0.0050359281906024456,-0.6403431296348572
97,301261,-1,FIS,5,0.013023782030643064,-0.5861907005310059
97,301261,-1,Ag,6,-0.004354420627740899,-0.542919933795929
97,301261,-1,As,7,0.017191520191703474,-0.5767386555671692
97,301261,-1,Au,8,0.0004042641963398401,-0.3203304708003998
97,301261,-1,Cu,9,0.01375276557708307,-0.9950733184814453
97,301261,-1,Sb,10,0.008281769144221207,-0.22120679914951324
97,301261,-1,ΔT,11,0.0027053823562856612,-0.4318239986896515
98,164666,-1,Feature 1,0,-0.025696257144082222,0.29453498125076294
98,164666,-1,Feature 2,1,-0.0064309835696586435,0.1214231550693512
98,164666,-1,Feature 3,2,0.011884276672122314,-0.33185362815856934
98,164666,-1,Feature 4,3,-0.003932322552115766,0.04127645865082741
98,164666,-1,Feature 5,4,-0.0017608443969034642,0.48502448201179504
98,164666,-1,FIS,5,0.0034586852467663643,-0.20696265995502472
98,164666,-1,Ag,6,-0.009811305705475665,-0.31491535902023315
98,164666,-1,As,7,0.015375072856870288,0.5135976672172546
98,164666,-1,Au,8,-0.015889325451947812,-0.34521910548210144
98,164666,-1,Cu,9,-0.00538534648974676,-0.3766399323940277
98,164666,-1,Sb,10,0.007466805255772416,-0.03313383460044861
98,164666,-1,ΔT,11,0.00503047150490107,-0.6530100107192993
99,129939,-1,Feature 1,0,0.05891948006416638,-0.8363109827041626
99,129939,-1,Feature 2,1,-0.08240872153287222,-1.1329976320266724
99,129939,-1,Feature 3,2,0.06002740931628566,-0.4874919354915619
99,129939,-1,Feature 4,3,0.026903734580440562,-0.7329456210136414
99,129939,-1,Feature 5,4,-0.03310234170162647,0.770444393157959
99,129939,-1,FIS,5,0.047665384957979756,0.6400131583213806
99,129939,-1,Ag,6,-0.0010707777986530215,-0.1446806639432907
99,129939,-1,As,7,0.014574367921790413,-0.23603391647338867
99,129939,-1,Au,8,-0.025820702313127657,-0.28665977716445923
99,129939,-1,Cu,9,-0.01735134068388223,-0.3422837555408478
99,129939,-1,Sb,10,0.010658548635970364,-0.18409425020217896
99,129939,-1,ΔT,11,-0.014414615111407432,-1.059147834777832
100,202240,-1,Feature 1,0,0.07704528532851726,-0.9939749240875244
100,202240,-1,Feature 2,1,-0.04460943383600376,-0.5196695327758789
100,202240,-1,Feature 3,2,0.060787640360065405,-0.4936753213405609
100,202240,-1,Feature 4,3,0.04196797310038818,-0.43387776613235474
100,202240,-1,Feature 5,4,-0.02166176119793478,0.6266240477561951
100,202240,-1,FIS,5,-0.007377459123941882,-0.5861921906471252
100,202240,-1,Ag,6,-0.014296579311581188,-0.34933197498321533
100,202240,-1,As,7,0.01687615170332826,-0.24269600212574005
100,202240,-1,Au,8,-0.016445218878006946,-0.3029954433441162
100,202240,-1,Cu,9,-0.016496163943631435,-0.24325262010097504
100,202240,-1,Sb,10,-0.003968104861963243,-0.5356061458587646
100,202240,-1,ΔT,11,-0.008116968527456437,-0.45134952664375305
101,6641,-1,Feature 1,0,0.013839437032023673,1.116724967956543
101,6641,-1,Feature 2,1,0.03235936005034231,1.8942854404449463
101,6641,-1,Feature 3,2,0.056595884852565864,-0.6361533999443054
101,6641,-1,Feature 4,3,-0.03903934623469048,-2.652696132659912
101,6641,-1,Feature 5,4,0.016135183881237036,-0.09500820189714432
101,6641,-1,FIS,5,0.0010223992171795456,-0.5846608281135559
101,6641,-1,Ag,6,0.001120060678603665,0.08278203010559082
101,6641,-1,As,7,0.02684098838339701,1.051877498626709
101,6641,-1,Au,8,-0.006163371979918928,-0.2842021882534027
101,6641,-1,Cu,9,-0.034551794990515305,0.4190431237220764
101,6641,-1,Sb,10,0.03454161970407151,0.5713521838188171
101,6641,-1,ΔT,11,0.008726339651821565,-0.17725490033626556
102,196375,-1,Feature 1,0,-0.01679154826449583,0.29453498125076294
102,196375,-1,Feature 2,1,-0.003795578085548065,0.1214231550693512
102,196375,-1,Feature 3,2,0.00478772510738218,-0.33185362815856934
102,196375,-1,Feature 4,3,-0.015365602983798653,0.04127645865082741
102,196375,-1,Feature 5,4,0.00704721082445893,0.48502448201179504
102,196375,-1,FIS,5,-0.00414505485901141,-0.5861921906471252
102,196375,-1,Ag,6,0.011045481091921916,-0.45885923504829407
102,196375,-1,As,7,-0.031302737444643215,0.20810769498348236
102,196375,-1,Au,8,0.002848354108573069,-0.3661927282810211
102,196375,-1,Cu,9,0.010609385524484835,-0.5796528458595276
102,196375,-1,Sb,10,-0.024427685246825936,0.3990216553211212
102,196375,-1,ΔT,11,0.0054608318413797916,-0.043560974299907684
